XCoord,YCoord,A,P
-1.68812500,52.76587500,1408.407526,156.890679
-1.68762500,52.76587500,469.469175,89.390845
-1.68725000,52.76587500,938.938350,123.140762
-2.04737500,52.76575000,938.941020,145.031868
-1.99237500,52.76562500,1408.415533,156.891256
-1.99175000,52.76562500,938.943689,123.141146
-1.69125000,52.76562500,938.943689,123.141146
-1.68979167,52.76595833,4225.214573,335.671789
-1.68942500,52.76577500,2347.351215,212.531798
-1.68912500,52.76562500,469.471844,89.391036
-1.68812500,52.76562500,1408.415533,156.891256
-2.04737500,52.76537500,469.474513,89.391227
-1.99237500,52.76537500,1408.423539,156.891834
-1.99175000,52.76537500,938.949026,123.141530
-1.99137500,52.76537500,469.474513,89.391227
-1.69125000,52.76537500,938.949026,123.141530
-1.69000000,52.76537500,938.949026,123.141530
-1.68937500,52.76537500,1408.423539,156.891834
-1.68875000,52.76550000,1877.892715,178.782263
-1.68762500,52.76550000,938.946357,145.032056
-2.04787500,52.76512500,1408.431546,156.892411
-1.99212500,52.76512500,2347.385910,224.393405
-1.69125000,52.76512500,938.954364,123.141915
-1.69075000,52.76525000,1877.903390,178.782645
-1.69052500,52.76547500,2347.367228,268.173294
-1.68912500,52.76512500,469.477182,89.391418
-1.68875000,52.76512500,938.954364,123.141915
-1.68817500,52.76527500,2347.377903,212.532948
-1.68725000,52.76512500,938.954364,123.141915
-2.04787500,52.76475000,2816.887111,212.534195
-1.69075000,52.76475000,1877.924741,178.783409
-1.69037500,52.76475000,938.962370,145.032622
-1.69000000,52.76475000,1877.924741,178.783409
-1.68970833,52.76500000,2816.871099,301.924937
-1.68925000,52.76475000,1877.924741,178.783409
-1.68875000,52.76475000,1877.924741,178.783409
-1.69000000,52.76437500,938.970377,123.143067
-1.68962500,52.76437500,469.485188,89.391991
-1.68925000,52.76437500,938.970377,123.143067
-1.68875000,52.76437500,938.970377,123.143067
-1.68825000,52.76462500,2816.895118,234.424516
-1.68750000,52.76475000,5633.774223,357.566817
-1.68687500,52.76437500,469.485188,89.391991
-1.42850000,52.76438373,655.026843,118.400900
-1.69312500,52.76412500,469.487857,89.392182
-1.69275000,52.76412500,938.975715,123.143452
-1.68962500,52.76412500,469.487857,89.392182
-1.68925000,52.76412500,938.975715,123.143452
-1.68875000,52.76412500,938.975715,123.143452
-1.68825000,52.76412500,938.975715,123.143452
-1.68775000,52.76425000,1877.946091,178.784172
-1.68725000,52.76412500,938.975715,123.143452
-1.68687500,52.76412500,469.487857,89.392182
-1.69312500,52.76387500,469.490526,89.392373
-1.69087500,52.76387500,469.490526,89.392373
-1.69050000,52.76387500,938.981053,123.143836
-1.69000000,52.76387500,938.981053,123.143836
-1.68962500,52.76387500,469.490526,89.392373
-1.68925000,52.76387500,938.981053,123.143836
-1.68875000,52.76387500,938.981053,123.143836
-1.68825000,52.76387500,938.981053,123.143836
-1.68775000,52.76387500,938.981053,123.143836
-1.68725000,52.76387500,938.981053,123.143836
-1.69350000,52.76362500,938.986389,123.144220
-1.69312500,52.76362500,469.493194,89.392563
-1.69125000,52.76362500,938.986389,123.144220
-1.69087500,52.76362500,469.493194,89.392563
-1.69050000,52.76362500,938.986389,123.144220
-1.69000000,52.76362500,938.986389,123.144220
-1.68962500,52.76362500,469.493194,89.392563
-1.68925000,52.76362500,938.986389,123.144220
-1.68875000,52.76362500,938.986389,123.144220
-1.68825000,52.76362500,938.986389,123.144220
-1.68775000,52.76362500,938.986389,123.144220
-1.68725000,52.76362500,938.986389,123.144220
-1.69362500,52.76339327,300.656040,90.109581
-1.69125000,52.76337500,938.991728,123.144604
-1.69087500,52.76337500,469.495864,89.392754
-1.69050000,52.76337500,938.991727,123.144604
-1.69000000,52.76337500,938.991727,123.144604
-1.68962500,52.76337500,469.495864,89.392754
-1.68925000,52.76337500,938.991727,123.144604
-1.68875000,52.76337500,938.991728,123.144604
-1.68825000,52.76337500,938.991727,123.144604
-1.68775000,52.76337500,938.991727,123.144604
-1.68725000,52.76337500,938.991727,123.144604
-1.99020836,52.76311489,675.864268,112.433042
-1.98975000,52.76312500,938.997064,123.144988
-1.98937500,52.76312500,469.498532,89.392945
-1.71112500,52.76312500,469.498532,89.392945
-1.71087500,52.76312500,469.498532,89.392945
-1.71050000,52.76312500,938.997064,123.144988
-1.70912500,52.76312500,1408.495596,156.897031
-1.70862500,52.76312500,469.498532,89.392945
-1.69187500,52.76312500,1408.495596,156.897031
-1.69125000,52.76312500,938.997064,123.144988
-1.69087500,52.76312500,469.498532,89.392945
-1.69025000,52.76312500,1877.994128,190.649074
-1.68925000,52.76312500,938.997064,123.144988
-1.68875000,52.76312500,938.997064,123.144988
-1.68825000,52.76312500,938.997064,123.144988
-1.68775000,52.76312500,938.997064,123.144988
-1.68725000,52.76312500,938.997064,123.144988
-0.13487500,52.76325000,938.994396,145.033753
-1.98975000,52.76287500,939.002402,123.145373
-1.71100000,52.76287500,939.002402,123.145373
-1.71050000,52.76287500,939.002403,123.145373
-1.71012500,52.76287500,469.501201,89.393136
-1.70975000,52.76287500,939.002402,123.145373
-1.70912500,52.76287500,1408.503603,156.897609
-1.70862500,52.76287500,469.501201,89.393136
-1.70825000,52.76287500,939.002402,123.145373
-1.69087500,52.76287500,469.501201,89.393136
-1.69025000,52.76287500,1878.004805,190.649845
-1.68943750,52.76293750,1878.002136,212.538415
-1.68825000,52.76287500,939.002402,123.145373
-1.68775000,52.76287500,939.002402,123.145373
-1.68725000,52.76287500,939.002402,123.145373
-1.69237500,52.76262500,469.503870,89.393327
-1.69171875,52.76278125,3756.017615,280.043269
-1.69087500,52.76262500,469.503870,89.393327
-1.69025000,52.76262500,1878.015479,190.650616
-1.68962500,52.76262500,469.503870,89.393327
-1.68891667,52.76270833,2817.017881,246.291323
-1.68825000,52.76262500,939.007739,123.145757
-1.68775000,52.76262500,939.007739,123.145757
-1.69200000,52.76237500,1878.026154,190.651387
-1.69125000,52.76250000,1878.020817,178.786845
-1.69087500,52.76237500,469.506539,89.393518
-1.69050000,52.76237500,939.013077,123.146141
-1.68962500,52.76237500,2347.532693,224.404010
-1.68875000,52.76237500,939.013077,123.146141
-1.68825000,52.76237500,939.013077,123.146141
-1.69187500,52.76212500,1408.527621,156.899341
-1.69125000,52.76212500,939.018414,123.146525
-1.69087500,52.76212500,469.509207,89.393709
-1.69050000,52.76212500,939.018414,123.146525
-1.69000000,52.76212500,939.018414,123.146525
-1.68962500,52.76212500,469.509207,89.393709
-1.68925000,52.76212500,939.018414,123.146525
-1.69125000,52.76187500,939.023752,123.146909
-1.19175000,52.76186627,655.064337,118.403737
-1.71100000,52.76162500,939.029090,123.147294
-1.71050000,52.76162500,939.029090,123.147294
-1.71012500,52.76162500,469.514545,89.394091
-1.19175000,52.76162500,939.029090,123.147294
-1.71100000,52.76125000,1878.074191,178.788755
-1.71050000,52.76125000,1878.074191,178.788755
-1.71012500,52.76125000,939.037095,145.035262
-1.19212500,52.76125000,939.037095,145.035262
-1.19175000,52.76125000,1878.074191,178.788755
-1.19137500,52.76125000,939.037096,145.035262
-1.19112500,52.76125000,939.037095,145.035262
-1.71848690,52.76088959,633.857833,115.087624
-1.71137500,52.76087500,469.522550,89.394664
-1.71100000,52.76087500,939.045101,123.148446
-1.71050000,52.76087500,939.045101,123.148446
-1.71012500,52.76087500,469.522550,89.394664
-1.19175000,52.76087500,939.045101,123.148446
-1.19125000,52.76087500,939.045101,123.148446
-1.19087500,52.76087500,469.522550,89.394664
-1.19037500,52.76087500,1408.567651,156.902229
-0.94187500,52.76087500,1408.567651,156.902229
-0.94125000,52.76087500,939.045101,123.148446
-0.94087500,52.76087500,469.522550,89.394664
-1.71137500,52.76062500,469.525219,89.394855
-1.71100000,52.76062500,939.050439,123.148830
-1.71050000,52.76062500,939.050439,123.148830
-1.19175000,52.76062500,939.050439,123.148830
-1.19137500,52.76062500,469.525220,89.394855
-1.19100000,52.76062500,939.050439,123.148830
-1.19050000,52.76062500,939.050439,123.148830
-1.19012500,52.76062500,469.525219,89.394855
-0.94400000,52.76062500,939.050439,123.148830
-0.94362500,52.76062500,469.525220,89.394855
-0.94325000,52.76062500,939.050439,123.148830
-0.94275000,52.76062500,939.050439,123.148830
-0.94237500,52.76062500,469.525219,89.394855
-0.94187500,52.76062500,1408.575658,156.902806
-0.94125000,52.76062500,939.050439,123.148830
-0.94087500,52.76062500,469.525219,89.394855
-0.94050000,52.76062500,939.050439,123.148830
-1.71137500,52.76039327,300.676547,90.110973
-1.47538005,52.76038013,321.378709,85.608217
-1.19175000,52.76037500,939.055776,123.149215
-1.19137500,52.76037500,469.527888,89.395045
-1.19100000,52.76037500,939.055776,123.149215
-1.19037500,52.76037500,1408.583664,156.903384
-1.18987500,52.76037500,469.527888,89.395045
-0.94487500,52.76037500,469.527888,89.395045
-0.94450000,52.76037500,939.055775,123.149215
-0.94400000,52.76037500,939.055776,123.149215
-0.94362500,52.76037500,469.527888,89.395046
-0.94300000,52.76037500,1878.111551,190.657553
-0.94187500,52.76037500,1408.583663,156.903384
-0.94125000,52.76037500,939.055776,123.149215
-0.94050000,52.76037500,939.055776,123.149215
-0.94000000,52.76037500,939.055775,123.149215
-1.92362500,52.76010673,300.678506,90.111180
-1.19225000,52.76012500,939.061114,123.149599
-1.19175000,52.76012500,939.061114,123.149599
-1.19137500,52.76012500,469.530557,89.395236
-1.19100000,52.76012500,939.061114,123.149599
-1.19037500,52.76012500,1408.591670,156.903961
-1.18987500,52.76012500,469.530557,89.395236
-1.16737500,52.76010673,300.678506,90.111180
-0.97701416,52.76014169,641.328862,115.591523
-0.94637500,52.76012500,469.530557,89.395236
-0.94612500,52.76012500,469.530557,89.395236
-0.94587500,52.76012500,469.530557,89.395236
-0.94537500,52.76012500,1408.591670,156.903961
-0.94487500,52.76012500,469.530557,89.395236
-0.94450000,52.76012500,939.061113,123.149599
-0.94387500,52.76012500,1408.591671,156.903961
-0.94275000,52.76012500,939.061114,123.149599
-0.94237500,52.76025000,939.058445,145.036016
-0.94187500,52.76012500,1408.591670,156.903961
-1.92385677,52.75987500,300.794722,79.243857
-1.92362500,52.75987500,469.533225,89.395427
-1.92325000,52.75987500,939.066450,123.149983
-1.92287500,52.75987500,469.533225,89.395427
-1.92250000,52.75987500,939.066450,123.149983
-1.92212500,52.75987500,469.533225,89.395427
-1.71250000,52.75987500,939.066451,123.149983
-1.71212500,52.75987500,469.533225,89.395427
-1.70810677,52.75987500,300.794722,79.243857
-1.70787500,52.75987500,469.533225,89.395427
-1.70750000,52.75987500,939.066450,123.149983
-1.63063013,52.75988013,321.303881,85.602747
-1.19225000,52.75987500,939.066450,123.149983
-1.19037500,52.75987500,1408.599676,156.904539
-1.16737500,52.75989327,300.679965,90.111204
-1.16685677,52.75987500,300.794722,79.243857
-1.16647135,52.75987500,785.000861,144.065394
-0.97748584,52.75985831,641.332994,115.591835
-0.94637500,52.75987500,469.533225,89.395427
-0.94600000,52.75987500,939.066451,123.149983
-0.94537500,52.75987500,1408.599676,156.904539
-0.94487500,52.75987500,469.533225,89.395427
-0.94400000,52.75987500,939.066450,123.149983
-0.94362500,52.75987500,469.533225,89.395427
-0.94325000,52.76000000,1878.127564,178.790664
-0.94275000,52.75987500,939.066450,123.149983
-0.94237500,52.75987500,469.533225,89.395427
-0.94187500,52.75987500,1408.599675,156.904539
-1.92362500,52.75964327,300.681674,90.111320
-1.92212500,52.75962500,469.535894,89.395618
-1.92175000,52.75962500,939.071788,123.150367
-1.92156250,52.75981250,1878.135570,212.545505
-1.71337500,52.75962500,469.535894,89.395618
-1.71300000,52.75962500,939.071788,123.150367
-1.71237500,52.75962500,1408.607682,156.905116
-1.70787500,52.75962500,469.535894,89.395618
-1.70700000,52.75962500,939.071788,123.150367
-1.70664323,52.75962500,300.796432,79.244064
-1.19225000,52.75962500,939.071788,123.150367
-0.94762500,52.75960673,300.681924,90.111412
-0.94362500,52.75962500,469.535894,89.395618
-0.94325000,52.75962500,939.071788,123.150367
-0.94275000,52.75962500,939.071788,123.150367
-0.94237500,52.75962500,469.535894,89.395618
-1.92212500,52.75937500,469.538563,89.395809
-1.92175000,52.75937500,939.077126,123.150751
-1.92137500,52.75937500,469.538563,89.395809
-1.71337500,52.75937500,469.538563,89.395809
-1.71300000,52.75937500,939.077126,123.150751
-1.71237500,52.75937500,1408.615689,156.905694
-1.70887500,52.75937500,1408.615688,156.905694
-1.70825000,52.75937500,939.077126,123.150751
-1.70750000,52.75937500,939.077125,123.150751
-1.19262500,52.75950000,939.074457,145.036582
-1.19175000,52.75937500,939.077126,123.150751
-1.18075000,52.75937500,939.077126,123.150751
-1.18012500,52.75937500,1408.615689,156.905694
-1.17962500,52.75937500,469.538563,89.395809
-1.17925000,52.75937500,939.077126,123.150751
-1.16587500,52.75935673,300.683633,90.111528
-0.94800000,52.75937500,939.077126,123.150751
-0.94762500,52.75937500,469.538563,89.395809
-0.94725000,52.75937500,939.077126,123.150751
-0.94675000,52.75937500,939.077125,123.150751
-0.94462500,52.75937500,469.538563,89.395809
-0.94437500,52.75937500,469.538563,89.395809
-0.94400000,52.75937500,939.077126,123.150751
-0.94362500,52.75937500,469.538563,89.395809
-0.94325000,52.75937500,939.077126,123.150751
-1.92412500,52.75912500,469.541231,89.396000
-1.92362500,52.75910673,300.685342,90.111644
-1.92221550,52.75912500,770.341082,112.999612
-1.92137500,52.75912500,469.541231,89.396000
-1.71337500,52.75912500,469.541231,89.396000
-1.71300000,52.75912500,939.082462,123.151136
-1.71237500,52.75912500,1408.623692,156.906271
-1.71187500,52.75912500,469.541231,89.396000
-1.70887500,52.75912500,1408.623692,156.906271
-1.19262500,52.75912500,469.541231,89.396000
-1.19229167,52.75929167,1408.618356,178.791713
-1.19212500,52.75912500,469.541231,89.396000
-1.19175000,52.75912500,939.082462,123.151136
-1.18112500,52.75912500,469.541231,89.396000
-1.18050000,52.75912500,1878.164923,190.661407
-1.17975000,52.75912500,939.082462,123.151136
-1.17925000,52.75912500,939.082462,123.151136
-1.17887500,52.75912500,469.541231,89.396000
-1.16587500,52.75914327,300.685092,90.111552
-0.94812500,52.75912500,469.541231,89.396000
-0.94787500,52.75912500,469.541231,89.396000
-0.94762500,52.75912500,469.541231,89.396000
-0.94612500,52.75912500,469.541231,89.396000
-0.94587500,52.75912500,469.541231,89.396000
-0.94537500,52.75912500,1408.623692,156.906271
-0.94400000,52.75912500,939.082462,123.151136
-1.92412500,52.75887500,469.543900,89.396191
-1.92375000,52.75887500,939.087800,123.151520
-1.71300000,52.75887500,939.087800,123.151520
-1.71237500,52.75887500,1408.631700,156.906849
-1.71187500,52.75887500,469.543900,89.396191
-1.70812500,52.75889327,300.686801,90.111668
-1.19225000,52.75888373,655.108757,118.406781
-1.18162500,52.75887500,469.543900,89.396191
-1.18075000,52.75887500,939.087800,123.151520
-1.18025000,52.75887500,939.087800,123.151520
-1.17975000,52.75887500,939.087800,123.151520
-1.17925000,52.75887500,939.087800,123.151520
-1.17887500,52.75887500,469.543900,89.396191
-1.17850000,52.75887500,939.087800,123.151520
-1.17800000,52.75887500,939.087800,123.151520
-1.17764323,52.75887500,300.801561,79.244683
-0.94800000,52.75887500,939.087800,123.151520
-0.94762500,52.75887500,469.543900,89.396191
-0.94600000,52.75887500,939.087800,123.151520
-0.94537500,52.75887500,1408.631700,156.906849
-0.94487500,52.75887500,469.543900,89.396191
-1.92412500,52.75862500,469.546568,89.396382
-1.92375000,52.75862500,939.093136,123.151904
-1.92312500,52.75862500,1408.639704,156.907426
-1.92100000,52.75862500,939.093136,123.151904
-1.92064323,52.75862500,300.803270,79.244889
-1.91837500,52.75860673,300.688760,90.111875
-1.71312500,52.75862500,469.546568,89.396382
-1.71287500,52.75862500,469.546568,89.396382
-1.71250000,52.75862500,939.093136,123.151904
-1.71212500,52.75862500,469.546568,89.396382
-1.18210677,52.75862500,300.803270,79.244889
-1.18187500,52.75862500,469.546568,89.396382
-1.18162500,52.75862500,469.546568,89.396382
-1.18125000,52.75875000,1878.180936,178.792573
-1.18075000,52.75862500,939.093136,123.151904
-1.18025000,52.75862500,939.093136,123.151904
-1.17925000,52.75862500,939.093136,123.151904
-1.17887500,52.75862500,469.546568,89.396382
-1.17850000,52.75862500,939.093136,123.151904
-0.95662500,52.75862500,469.546568,89.396382
-0.94762500,52.75862500,469.546568,89.396382
-0.94737500,52.75862500,469.546568,89.396382
-0.94712500,52.75862500,469.546568,89.396382
-0.94600000,52.75862500,939.093136,123.151904
-0.94537500,52.75862500,1408.639704,156.907426
-0.94487500,52.75862500,469.546568,89.396382
-1.94569368,52.75837500,545.667570,111.062653
