XCoord,YCoord,A,P
-6.45960555,58.17660460,846.195210,124.595013
-6.53397423,58.17575547,3554.624382,240.382552
-6.46328864,58.17548170,105.777716,41.154915
-6.47956310,58.17404077,76.145694,37.142744
-6.46373780,58.17395457,105.782225,41.155816
-6.46280569,58.17464143,43418.888881,1172.528903
-6.46391746,58.17377491,105.782756,41.155922
-6.46086319,58.17377491,105.782756,41.155922
-6.39860524,58.17378015,71.398296,38.529307
-6.47927865,58.17368507,105.784080,41.156176
-6.47676337,58.17319100,211.568959,61.167253
-6.48312813,58.17417529,55785.204352,1861.131175
-6.48241806,58.17288183,71.400086,38.529782
-6.47811863,58.17301585,3966.564640,454.076449
-6.61088184,58.17126276,73.799363,40.427585
-6.61177545,58.17117503,71.400741,38.529943
-6.48397747,58.17044636,6659.649111,513.023662
-6.65470840,58.17014796,423.173855,92.889660
-6.61321746,58.17000512,73.801953,40.428085
-6.39622940,58.16990559,33.874886,31.456151
-6.65451973,58.16973249,61.476588,36.541237
-6.65360839,58.17042474,9593.565803,709.612110
-6.62085314,58.16973249,105.794690,41.158308
-6.65372678,58.16955806,71.403641,38.530717
-6.45488693,58.16951695,304.081657,74.902994
-6.62224553,58.16937316,52.897876,30.584747
-6.45849167,58.16958226,5481.121999,414.962055
-6.45475464,58.16919350,105.796282,41.158627
-6.45493431,58.16910367,105.797076,41.158786
-6.45475464,58.16892400,105.797077,41.158786
-6.45453006,58.16878926,317.392425,71.743784
-6.39641916,58.16912243,15532.382739,717.187422
-6.64260067,58.16940213,8671.552471,654.755537
-6.43950351,58.16829518,61.481437,36.543035
-6.42034917,58.16811552,105.799464,41.159263
-6.40489814,58.16816043,423.197326,82.318473
-6.66826923,58.16802932,76.160323,37.147139
-6.41995391,58.16816942,528.996525,122.340386
-6.41957063,58.16805563,317.399452,82.318711
-6.65368701,58.16824598,2096.652802,318.878155
-6.42196893,58.16852777,5298.489497,354.003689
-6.48792419,58.16896282,31395.471138,1316.615211
-6.43930362,58.16744178,423.205812,82.319321
-6.63073739,58.16734808,142.141504,58.889724
-6.40390530,58.16722245,71.411364,38.532776
-6.40322145,58.16830944,40498.703984,1370.910989
-6.60594581,58.16676280,71.409533,38.532266
-6.60472838,58.16667821,52.901854,30.585538
-6.43903412,58.16681296,1692.857188,206.938460
-6.41873220,58.16659152,73.808984,40.429442
-6.45664110,58.16649855,105.804767,41.160323
-6.45606670,58.16738865,27901.383547,1042.145987
-6.46670224,58.16622906,105.805563,41.160482
-6.46615811,58.16622306,72.231247,38.776708
-6.44837660,58.16595956,105.805829,41.160536
-6.40621636,58.16617851,1793.548870,228.361611
-6.46674763,58.16600703,2255.196067,286.572425
-6.46763648,58.16581583,529.031265,103.470909
-6.66604353,58.16533674,72.234867,38.777633
-6.39155816,58.16533074,52.903843,30.585934
-6.39074048,58.16557888,9773.603221,498.357360
-6.47023090,58.16560303,8122.292024,553.588269
-6.47119381,58.16506125,317.425442,81.182986
-6.66538935,58.16479175,61.484799,36.544285
-6.66426572,58.16475283,264.524537,67.146669
-6.41729490,58.16470506,73.812869,40.430193
-6.41774405,58.16465700,423.239756,82.322715
-6.66417245,58.16676271,95508.169826,2523.827359
-6.66494019,58.16398327,61.485921,36.544701
-6.60636337,58.16530460,50580.098312,1779.295890
-6.44801728,58.16380674,73.814719,40.430550
-6.60935940,58.16370853,71.416227,38.534048
-6.64376018,58.16344114,73.815472,40.430716
-6.41546499,58.16346914,293.600428,72.474456
-6.56925262,58.16335093,272.722975,78.958858
-6.60940860,58.16328258,529.068657,112.910780
-6.56875085,58.16308495,105.814315,41.162232
-6.58258021,58.16300036,71.417029,38.534267
-6.62259135,58.16744352,332307.582063,5181.006093
-6.41524186,58.16608365,205957.490689,3680.927361
-6.42235425,58.16377235,26501.418005,1086.686362
-6.58038404,58.16237287,33.881476,31.457062
-6.61878701,58.16227647,105.816702,41.162710
-6.40274219,58.16223155,211.633668,61.173687
-6.45258868,58.16234525,1146.001112,152.791655
-6.44844621,58.16209681,61.492071,36.546981
-6.57921807,58.16200882,36.225749,29.557260
-6.39731125,58.16282393,29600.241477,845.218713
-6.57757205,58.16402105,278626.291398,3433.471427
-6.39870363,58.16178517,142.155422,58.265269
-6.45734431,58.16249669,15724.003824,842.380358
-6.39687035,58.16170329,256.941388,71.179286
-6.47774682,58.16138340,71.422998,38.535865
-6.44560678,58.16137452,76.172346,37.150509
-6.44520683,58.16141252,336.965112,74.540242
-6.61919126,58.16128832,52.909809,30.587121
-6.39861507,58.16129432,72.241033,38.779222
-6.65431199,58.16409473,94935.794873,2587.539545
-6.62136505,58.16229681,88828.948106,2335.415874
-6.44729069,58.16550215,168493.203277,4937.771564
-6.44909526,58.16074620,73.821021,40.431788
-6.40075301,58.16127745,33535.430291,2281.602807
-6.47860491,58.16021034,158.736320,51.740728
-6.44231298,58.16021034,52.911930,30.587637
-6.44312746,58.16039157,1995.743503,288.130047
-6.44222314,58.15989593,1164.061018,156.364327
-6.64226898,58.16189579,76362.460089,2162.128539
-6.60216486,58.16194450,106417.802428,2613.484865
-6.53632167,58.15976119,105.824127,41.164194
-6.43745109,58.16484192,318642.138226,5461.354112
-6.48271196,58.16073020,87942.639127,3059.105860
-6.53623184,58.15944678,211.650110,61.175322
-6.38769725,58.15940370,36.228382,29.557846
-6.38752346,58.15933421,210.722702,60.955998
-6.53578840,58.15930823,376.200318,86.231343
-6.38733608,58.15922220,52.912859,30.587727
-6.49121570,58.15960340,16588.118398,795.405882
-6.58844977,58.15889148,996.773608,160.042116
-6.39711342,58.15877966,106.054698,48.058601
-6.57395522,58.15885311,2434.016567,236.411576
-6.53524298,58.15872940,160.225971,57.825417
-6.38702636,58.15867797,71.428997,38.537452
-6.63371242,58.15862274,117.925373,56.442223
-6.38743613,58.15890623,1855.199272,291.026631
-6.57491928,58.15853349,317.486431,82.330153
-6.39205224,58.15850355,211.657797,62.319134
-6.39679507,58.15854767,645.709475,112.739692
-6.39227681,58.15841371,52.914052,30.587964
-6.39429333,58.15832912,71.430029,38.537736
-6.39257191,58.15837168,440.828161,89.526442
-6.46337847,58.15823719,73.826558,40.432837
-6.39148562,58.15825611,653.681128,135.011757
-6.39092934,58.15814422,52.914450,30.588044
-6.39633031,58.15819869,804.695492,158.427983
-6.38985136,58.15805439,52.914582,30.588070
-6.46395040,58.15813224,793.717014,174.094428
-6.45338215,58.15800000,637.822614,109.946644
-6.39045550,58.15796456,61.499159,36.549612
-6.46103816,58.15779013,71.430157,38.537766
-6.39006039,58.15788959,416.922028,86.412305
-6.56866102,58.15760523,105.830491,41.165467
-6.39464798,58.15789199,3689.120146,333.418211
-6.46557249,58.15775030,2957.305413,283.782142
-6.53039279,58.15742557,105.831021,41.165573
-6.57417136,58.15725252,106.058720,48.059666
-6.57360453,58.15728695,142.177520,58.893678
-6.56603227,58.15785050,18748.056473,925.742053
-6.57812328,58.15718602,317.496244,82.331543
-6.57396108,58.15715607,105.831817,41.165732
-6.57359705,58.15707148,71.428949,38.537431
-6.57622704,58.15754269,14769.932626,895.009218
-6.57185702,58.15795541,33353.308102,1572.595513
-6.47611416,58.15692830,2013.486816,184.518647
-6.46075857,58.15683372,313.528391,81.343758
-6.45967219,58.15692691,901.608533,163.351463
-6.57371155,58.15677179,317.500972,74.573424
-6.44418447,58.15658714,317.500488,82.332126
-6.41350174,58.15652725,61.501625,36.550527
-6.46186387,58.15622813,197.348428,64.771592
-6.46301914,58.15599140,73.830813,40.433658
-6.46230049,58.15616793,529.173667,121.210044
-6.57431780,58.15638232,3128.456481,328.795950
-6.45627257,58.15724728,32468.025818,1279.668400
-6.45331734,58.15572191,73.831737,40.433837
-6.46220007,58.15575391,341.631351,93.922353
-6.45608189,58.15544927,61.503474,36.551213
-6.63381912,58.15722113,74913.339340,1912.903967
-6.61948005,58.15561713,10045.730636,687.909995
-6.48296174,58.15481731,73.833230,40.434145
-6.46549135,58.15473246,36.233425,29.559082
-6.46481577,58.15477554,635.033061,103.490483
-6.44232557,58.15574149,27570.292817,811.135581
-6.46194117,58.15455096,105.839506,41.167270
-6.47656853,58.15466895,7490.402453,554.176736
-6.41475914,58.15535561,33263.396102,999.005788
-6.38958371,58.15428331,36.233556,29.558996
-6.47792439,58.15424381,415.899351,94.786749
-6.47757185,58.15414672,211.681399,61.178434
-6.43562053,58.15401197,105.841097,41.167588
-6.43561997,58.15430291,2837.969730,335.545834
-6.38855544,58.15439181,2715.671550,237.106778
-6.38801451,58.15391690,71.437874,38.539805
-6.60324616,58.15374247,105.841893,41.167747
-6.58950194,58.15373934,73.835450,40.434574
-6.45360501,58.15474944,27717.710929,903.703289
-6.46373310,58.15347822,71.438748,38.540048
-6.45252450,58.15355672,346.307423,84.511097
-6.59033873,58.15549523,119380.169868,2715.287492
-6.48550779,58.15335512,1665.988274,271.654508
-6.64894874,58.15338203,1847.619101,213.113992
-6.62805603,58.15313620,947.513836,162.429520
-6.53132990,58.15630288,212573.355817,4039.292402
-6.46443622,58.15275433,61.508097,36.552928
-6.53092708,58.15266974,71.437611,38.539732
-6.48632193,58.15279989,480.933226,110.767087
-6.63374581,58.15248668,36.235332,29.559403
-6.63221867,58.15248668,36.234827,29.559297
-6.60432414,58.15248483,105.845605,41.168489
-6.48637065,58.15249007,71.440717,38.540570
-6.47720783,58.15249007,71.440824,38.540597
-6.67149789,58.15239500,61.506064,36.552176
-6.64955431,58.15239500,52.922935,30.589731
-6.63414821,58.15235009,423.384011,82.337137
-6.64915745,58.15228021,512.300198,90.073998
-6.64546698,58.15212237,73.838780,40.435217
-6.46840904,58.15194584,105.847726,41.168913
-6.46553830,58.15379586,67570.798096,2853.897197
-6.67258419,58.15203113,3177.279417,364.395952
-6.60216818,58.15185601,105.847461,41.168860
-6.63398720,58.15309102,17910.549584,1272.241992
-6.63392363,58.15176618,158.773709,51.748217
-6.63423804,58.15167635,211.695983,62.327014
-6.63374396,58.15167635,52.923996,30.589942
-6.48457871,58.15167635,105.847991,41.168966
-6.36820197,58.15167635,52.923996,30.589942
-6.48548715,58.15191560,7917.729504,426.189808
-6.64636059,58.15123243,71.440152,38.540411
-6.36847034,58.15139178,335.167127,100.302487
-6.44990374,58.15113736,105.850112,41.169390
-6.36878587,58.15113736,105.849582,41.169284
-6.67525211,58.15150475,7681.586113,512.971630
-6.44976899,58.15095770,52.925056,30.590153
-6.61429544,58.15068820,105.850908,41.169549
-6.56121766,58.15129557,6305.380239,401.013645
-6.41201480,58.15071316,317.552503,74.580049
-6.64679551,58.15306972,66884.701614,2080.755104
-6.61635686,58.15015446,71.442622,38.541063
-6.61607810,58.15017870,124.208520,54.832043
-6.40212188,58.15045404,3495.559467,302.853128
-6.40154361,58.15008013,446.149358,95.235875
-6.61608737,58.14997479,71.443589,38.541324
-6.41233955,58.15012386,620.594294,116.969254
-6.66657739,58.14987972,105.853294,41.170026
-6.40156968,58.14988496,71.446516,38.542115
-6.40109243,58.14993536,257.026388,71.191209
-6.41213615,58.14978989,33.893369,26.849162
-6.61510392,58.14961336,73.843946,40.436194
-6.41216878,58.14960831,81.959715,38.625845
-6.63100793,58.15148098,44242.348297,1494.876099
-6.60853489,58.15136624,98202.849993,3430.610784
-6.52866017,58.14951094,147.475053,58.454525
-6.41140268,58.14979998,2817.650365,227.046654
-6.66828419,58.14938565,211.709506,61.181229
-6.66279976,58.14934597,71.443788,38.541375
-6.52952420,58.14946704,1861.491178,230.369005
-6.53079887,58.14925274,36.238871,29.560180
-6.66846385,58.14920598,211.710566,61.181334
-6.53097854,58.14916291,36.238730,29.560146
-6.37206472,58.14916107,52.927708,30.590680
-6.66363352,58.14926587,984.168219,149.401168
-6.37215455,58.14907123,52.927840,30.590707
-6.53236908,58.14898454,73.845240,40.436444
-6.66781480,58.14871191,61.512116,36.554423
-6.66698614,58.14918676,11903.183152,658.917793
-6.58711484,58.14817292,33.894897,26.849652
-6.58716632,58.14799326,105.858863,41.171140
-6.61168519,58.14726861,72.271363,38.786970
-6.47182263,58.14709494,105.862044,41.171776
-6.44957735,58.14728445,1410.603336,234.970611
-6.67189158,58.14714713,775.972204,117.588001
-6.61178763,58.14695839,638.627787,110.012190
-6.61169502,58.14673037,71.449679,38.542931
-6.59354890,58.14872463,240855.406911,6317.479443
-6.61140928,58.14644242,746.480123,156.373131
-6.44465521,58.14651301,3525.507648,319.211687
-6.44501101,58.14610679,116.364444,57.589679
-6.42188459,58.14642076,4423.991229,325.988806
-6.42118759,58.14613674,952.781198,143.527766
-6.44505284,58.14592713,105.864961,41.172359
-6.42062144,58.14560885,142.223828,58.898759
-6.42007967,58.14556781,105.866021,41.172571
-6.41972035,58.14556781,105.866021,41.172571
-6.47587278,58.14658905,51450.247190,1529.473513
-6.41998984,58.14538814,423.466206,102.356253
-6.41990001,58.14520848,105.867082,41.172783
-6.42115296,58.14512389,71.455391,38.544467
-6.42026211,58.14515970,142.225424,58.898912
-6.42093307,58.14502882,158.803008,51.754086
-6.53551319,58.14493898,105.867877,41.172942
-6.42075341,58.14494555,33.897682,31.459904
-6.41001854,58.14489407,423.472038,82.345938
-6.40956938,58.14489407,211.736019,61.183865
-6.40840157,58.14484915,105.868142,41.172995
-6.42098185,58.14480702,142.225324,58.273596
-6.41050363,58.14472339,529.342567,103.508302
-6.41064736,58.14449296,73.854488,40.438231
-6.43571076,58.14575833,26228.153577,976.608169
-6.40773733,58.14516719,16168.705078,873.263262
-6.45859533,58.14573625,31123.505901,1134.188577
-6.45771395,58.14385501,72.275732,38.788087
-6.55204219,58.14377431,73.855968,40.438516
-6.53231212,58.14622122,200529.019944,4532.113302
-6.41522877,58.14336693,423.492187,82.347940
-6.56003719,58.14318727,423.492188,82.347952
-6.67275553,58.14287286,61.522395,36.558237
-6.67291051,58.14269320,52.937253,30.592579
-6.64248933,58.14278039,1799.864335,194.137068
-6.67311486,58.14233387,61.523320,36.558580
-6.67253734,58.14454000,41899.566295,1925.540608
-6.65931079,58.14299407,44275.610938,1843.102138
-6.67421307,58.14188471,105.876891,41.174745
-6.67367408,58.14179488,105.877157,41.174798
-6.65975019,58.14179488,105.877157,41.174798
-6.41737880,58.14195898,823.427284,141.113549
-6.55345931,58.14231591,38682.660959,1203.294133
-6.55428328,58.14108147,71.460695,38.545862
-6.55464730,58.14098640,105.879543,41.175275
-6.65193485,58.14040249,423.525063,82.351239
-6.41675602,58.14036049,23305.924419,799.337329
-6.62087770,58.13984517,880.620752,125.753842
-6.64956118,58.13981844,1463.402543,195.549679
-6.57198393,58.14155176,162140.783205,4056.306867
-6.65141741,58.13972919,3749.519416,331.032653
-6.58919243,58.13961969,594.890744,115.849447
-6.62109269,58.13951915,317.651619,82.352272
-6.65094670,58.13927960,105.884580,41.176282
-6.36734857,58.13914485,211.769955,61.187240
-6.54862859,58.13901010,105.885375,41.176441
-6.54954203,58.13903121,5484.166816,433.776101
-6.60041647,58.13793213,52.944278,30.593976
-6.41872751,58.13793737,71.470316,38.548435
-6.60032663,58.13784229,52.944411,30.594002
-6.60365040,58.13739314,52.945074,30.594134
-6.36725708,58.13808676,10742.529166,497.619444
-6.65463449,58.13711840,71.468267,38.547867
-6.60195853,58.13744980,10437.776021,601.156415
-6.65534375,58.13676956,71.468962,38.548062
-6.65495319,58.13678228,529.459750,122.377302
-6.65541286,58.13650268,142.830864,58.238486
-6.65849255,58.13595583,105.894389,41.178243
-6.53529517,58.13595583,33.906442,26.853355
-6.65880880,58.13568818,36.251295,29.562891
-6.49284321,58.13559964,73.872798,40.441767
-6.66038288,58.13537471,142.267209,58.278439
-6.50730096,58.13487186,72.297965,38.793773
-6.38503141,58.13481751,124.253584,54.837606
-6.62502433,58.13523941,9713.889494,502.074317
-6.61955147,58.13512118,21488.968658,1024.558619
-6.59562201,58.13497907,10272.246242,509.850336
-6.53434538,58.13451853,105.899161,41.179197
-6.62255994,58.13443183,73.875202,40.442231
-6.60279637,58.13392062,533.497000,112.321532
-6.51917880,58.13380351,76.234104,37.168568
-6.62445153,58.13362621,72.298555,38.793938
-6.61155558,58.13362021,52.950641,30.595241
-6.61223418,58.13384641,4394.879721,327.120610
-6.61174180,58.13344055,33.908554,26.854033
-6.53443521,58.13344055,105.901812,41.179728
-6.50537575,58.13687969,159459.706028,2357.667090
-6.66401279,58.13443804,42937.262489,1942.617442
-6.63411371,58.13375672,6725.076716,512.701439
-6.61276830,58.13308436,73.877976,40.442767
-6.61240898,58.13308122,105.902872,41.179940
-6.60300332,58.13333603,2091.225054,212.558684
-6.46405221,58.13285664,105.903535,50.606324
-6.62769291,58.13274262,300.770260,70.083943
-6.62794983,58.13258715,211.808660,61.191089
-6.62672783,58.13348494,10031.322970,646.551218
-6.59845514,58.13257218,317.714183,82.360595
-6.61227628,58.13269789,1613.523410,223.761643
-6.62489556,58.13236257,105.904993,41.180364
-6.61213948,58.13231765,635.431812,103.530420
-6.53614320,58.13427789,56371.211740,1355.145576
-6.51925941,58.13306834,9733.773445,761.493434
-6.46551420,58.13065577,61.545997,36.566995
