XCoord,YCoord,A,P
-2.53787542,53.25567839,179.814437,55.966973
-2.71771076,53.25567839,501.061788,104.284108
-2.71344645,53.25559380,80.907452,41.097615
-2.70963331,53.25563347,359.629248,75.961895
-2.39315683,53.25558856,59.938270,31.985605
-2.38592539,53.25558856,119.876541,43.976327
-2.74862019,53.25554364,359.629996,75.961969
-2.57924284,53.25549872,239.754180,67.957989
-2.51186300,53.25578535,2243.238414,314.237670
-2.48667145,53.25549872,59.938395,31.985630
-2.47626223,53.25570085,959.011033,163.914467
-2.46430340,53.25554364,839.136658,123.924904
-2.39508821,53.25554364,239.753331,63.971236
-2.39302209,53.25549872,119.876790,43.976376
-2.70994772,53.25545381,479.507659,87.952803
-2.59033704,53.25545381,359.630744,75.962044
-2.71017230,53.25531906,59.938644,31.985680
-2.67922534,53.25531906,239.754577,67.958069
-2.53854916,53.25531906,119.877289,43.976476
-2.51568704,53.25536398,359.631492,75.962119
-2.71030704,53.25522923,119.877538,43.976526
-2.59065145,53.25527415,479.509653,87.953003
-2.46434832,53.25522923,119.877538,43.976526
-2.39369582,53.25522923,179.816907,55.967468
-2.51658535,53.25527415,719.264480,115.951960
-2.47580184,53.25518431,359.632988,75.962268
-2.46475256,53.25518431,359.634188,75.962388
-2.39194411,53.25513940,119.877787,43.976576
-2.38830593,53.25513940,179.816681,55.967423
-2.71719388,53.25510103,287.092242,69.658597
-2.51308192,53.25504957,59.939018,31.985754
-2.70940873,53.25495974,119.878886,43.976796
-2.59208875,53.25495974,119.878286,43.976676
-2.49799023,53.25495974,179.817429,55.967573
-2.43173947,53.25500465,479.512645,87.953302
-2.38561098,53.25500465,359.634484,75.962418
-2.71416438,53.25493317,254.051287,75.137110
-2.50968330,53.25481002,359.636105,87.953527
-2.47732897,53.25482499,359.635980,75.962567
-2.72741995,53.25469024,59.940117,31.986054
-2.47813746,53.25469024,59.940717,31.986174
-2.59276249,53.25460041,179.818925,55.967873
-2.51501330,53.25460041,119.879283,43.976876
-2.47827221,53.25460041,119.879283,43.976876
-2.47759847,53.25464533,359.639276,75.962917
-2.46533647,53.25464533,479.519035,87.953902
-2.71075620,53.25451058,119.879533,43.976926
-2.56419606,53.25451058,59.940366,31.986023
-2.58580054,53.25442075,119.879782,43.976976
-2.47678999,53.25446566,119.879657,51.980796
-2.47566709,53.25446566,719.277944,111.935972
-2.57683985,53.25439829,239.759689,75.962916
-2.72822843,53.25428600,359.640468,75.963016
-2.64814363,53.25424108,119.880281,43.977076
-2.57654790,53.25424108,239.760561,67.959271
-2.56419606,53.25428600,119.881356,51.980965
-2.47837451,53.25432093,719.281554,135.925235
-2.64639191,53.25419617,359.641216,75.963091
-2.59395276,53.25421863,239.760686,75.963066
-2.57856911,53.25415125,59.940265,31.986002
-2.51195903,53.25415125,239.761660,67.959492
-2.57843436,53.25406142,119.880779,43.977175
-2.43744378,53.25410634,359.641964,75.963165
-2.43503330,53.25409136,359.642088,87.954326
-2.57829961,53.25397159,59.940514,31.986052
-2.57576468,53.25388657,135.536410,52.105405
-2.47732897,53.25392667,359.643460,75.963315
-2.46565088,53.25392667,359.643460,75.963315
-2.46502206,53.25392667,359.643460,75.963315
-2.65029958,53.25383684,479.526810,87.954721
-2.57555975,53.25379193,119.881527,43.977325
-2.53872882,53.25370209,119.881777,43.977375
-2.47315181,53.25374701,479.527807,87.954821
-2.64695677,53.25382571,1588.898655,230.241695
-2.65640813,53.25343260,119.882524,43.977525
-2.74836866,53.25337870,299.706685,75.963776
-2.66381923,53.25338768,359.649147,75.963883
-2.64634700,53.25334277,119.882774,43.977575
-2.47581510,53.25371961,2380.029988,287.651178
-2.46623478,53.25338768,479.531796,87.955220
-2.49583444,53.25370452,7282.672292,424.916413
-2.57663773,53.25316311,119.883272,43.977675
-2.46277627,53.25320802,839.183234,123.929580
-2.57650298,53.25307327,59.941761,31.986300
-2.51249802,53.25307641,83.631496,42.356569
-2.74655407,53.25298344,179.828057,55.969545
-2.65447675,53.25302836,599.421232,99.947137
-2.50962341,53.25298344,119.884971,43.977975
-2.47292723,53.25298344,59.942486,31.986525
-2.46654919,53.25308825,359.651040,95.959088
-2.38862034,53.25302836,479.538186,87.955820
-2.65173689,53.25289361,119.884020,43.977825
-2.57605382,53.25289361,59.942610,31.986470
-2.48812951,53.25292646,382.849171,80.224214
-2.51254293,53.25284869,839.189014,123.930161
-2.47222355,53.25283372,359.652559,87.955724
-2.46717801,53.25284869,359.652435,75.964212
-2.43519799,53.25286367,539.478465,111.938636
-2.66804131,53.25266903,599.423218,99.947437
-2.59253791,53.25262412,119.884768,43.977974
-2.51654044,53.25262098,83.631778,42.356580
-2.66328024,53.25248937,119.885142,51.981335
-2.53952545,53.25262702,1068.660395,176.861542
-2.50942129,53.25246691,239.770409,75.964536
-2.50667122,53.25262412,659.366225,135.949022
-2.66426839,53.25247654,1678.392490,203.910382
-2.55490408,53.25247071,1345.752349,193.493607
-2.54092970,53.25226479,179.828648,55.969825
-2.74652331,53.25225935,623.261322,111.986998
-2.55081116,53.25217496,179.829622,55.970020
-2.50014796,53.25222037,292.720389,71.377037
-2.56482488,53.25208513,59.943132,31.986573
-2.38704829,53.25208513,59.943732,31.986693
-2.54209751,53.25190546,179.830144,55.970125
-2.50944375,53.25195038,479.546552,87.956698
-2.50373944,53.25190546,179.830144,55.970125
-2.59330148,53.25181563,59.943506,31.986648
-2.54461279,53.25186055,599.434437,99.948561
-2.54362464,53.25181563,179.830518,55.970200
-2.53917329,53.25182087,80.918118,41.100551
-2.59137010,53.25172580,119.887261,43.978474
-2.51094842,53.25179317,239.774149,75.965084
-2.50970201,53.25175949,479.548672,99.948712
-2.50854543,53.25177072,479.549747,87.957018
-2.42883792,53.25176173,299.717904,75.965122
-2.65968699,53.25167609,89.898634,50.328877
-2.53890849,53.25163597,119.888111,43.978644
-2.73157466,53.25156860,239.775395,75.965284
-2.51222852,53.25154614,119.887760,43.978574
-2.50873408,53.25157309,599.439026,123.932785
-2.38387050,53.25161351,959.100584,139.938628
-2.73242955,53.25140540,299.721877,70.849336
-2.43120049,53.25141139,479.554936,87.957497
-2.50394379,53.25127664,69.669112,39.610826
-2.49321119,53.25131258,299.722821,75.965815
-2.73289967,53.25123173,839.221628,123.933435
-2.66051514,53.25126361,198.548648,61.128922
-2.47378063,53.25123173,479.554530,87.957497
-2.47018737,53.25123173,479.554530,87.957497
-2.47319672,53.25109698,179.834110,55.970921
-2.47117551,53.25109698,119.889007,43.978823
-2.66058529,53.25100715,59.944628,31.986871
-2.64935819,53.25100899,41.043055,30.655667
-2.47637826,53.25104458,719.336112,123.933811
-2.66015538,53.25116115,839.223599,179.929188
-2.65685728,53.25091732,119.889505,43.978923
-2.54452296,53.25096223,359.668141,75.965782
-2.54030088,53.25091732,179.834258,55.970951
-2.54687355,53.25085743,359.669014,87.957922
-2.53724660,53.25082748,59.945477,31.987041
-2.47319672,53.25087240,359.670090,75.965977
-2.47140009,53.25087240,359.670090,75.965977
-2.47050178,53.25087240,359.668889,75.965856
-2.66166327,53.25073765,59.945002,31.986945
-2.50787169,53.25073765,59.945002,31.986946
-2.72768944,53.25069274,359.670385,75.966006
-2.67434663,53.25081893,1258.842671,175.915879
-2.53962714,53.25064782,119.890253,43.979073
-2.51127032,53.25070771,359.670260,87.958071
-2.49664275,53.25064782,59.945127,31.986970
-2.49484612,53.25064782,59.945127,31.986970
-2.49413907,53.25074581,1331.280880,168.491450
-2.47705948,53.25069274,359.670385,75.966006
-2.47265460,53.25069274,83.639112,46.067045
-2.47108568,53.25069274,479.560513,87.958096
-2.66076496,53.25055799,299.726256,79.955506
-2.55135015,53.25055799,59.945251,31.986995
-2.49650801,53.25055799,119.890502,43.979123
-2.41660286,53.25060291,119.890378,51.981850
-2.66031580,53.25051307,119.890627,51.981875
-2.65777955,53.25051906,299.726526,70.849773
-2.54599919,53.25050110,299.726651,82.841939
-2.54501703,53.25046816,119.890752,43.979173
-2.53935765,53.25046816,119.890752,43.979173
-2.47589167,53.25051307,359.671881,75.966155
-2.47517302,53.25046816,299.726879,79.955632
-2.47467894,53.25051307,479.563708,87.958416
-2.47166959,53.25060291,719.342266,115.955816
-2.42949369,53.25046816,119.890752,43.979173
-2.54263650,53.25037833,59.945500,31.987045
-2.53980680,53.25046816,359.672255,83.968907
-2.50935391,53.25042324,239.781753,63.974065
-2.47611625,53.25037833,119.891001,43.979223
-2.55238322,53.25028850,119.891850,43.979393
-2.51101580,53.25033341,119.891126,51.981924
-2.50975816,53.25033341,359.673377,75.966305
-2.54573568,53.25024358,479.566700,87.958716
-2.53913307,53.25024358,359.674125,75.966380
-2.51734892,53.25019866,119.891500,43.979323
-2.54474754,53.25010883,119.891749,43.979373
-2.47538861,53.25013578,599.458370,123.935468
-2.47265773,53.25010883,59.945874,31.987119
-2.59455912,53.25006392,359.676821,75.966649
-2.54542127,53.25006392,359.675620,75.966529
-2.54340006,53.25001586,83.636821,42.357584
-2.54304074,53.25006392,479.567494,87.958795
-2.47616116,53.25001900,179.837997,55.971701
-2.47355789,53.25002085,41.043731,30.655745
-2.37590101,53.25006800,659.405242,131.938206
-2.64877245,53.24992917,119.892247,43.979472
-2.51667518,53.24997409,359.676368,75.966604
-2.51344125,53.24992917,59.946124,31.987169
-2.44768457,53.24992917,179.838971,55.971896
-2.68097705,53.24983934,59.946248,31.987194
-2.59487353,53.24988425,479.569489,87.958995
-2.68084230,53.24974951,119.892746,43.979572
-2.55179931,53.24974951,59.946373,31.987218
-2.54991285,53.24974951,179.839119,55.971926
-2.54578060,53.24974951,179.839719,55.972046
-2.54506195,53.24974951,59.946373,31.987218
-2.54205259,53.24974951,119.892746,43.979572
-2.54034579,53.24974951,239.785492,67.964280
-2.47647558,53.24979442,479.571686,87.959215
-2.47499336,53.24979442,359.677864,75.966753
-2.64971568,53.24970459,359.680413,75.967028
-2.64832329,53.24965968,119.894196,43.979822
-2.54537636,53.24965968,359.682587,91.949339
-2.54223225,53.24965968,119.894796,43.979943
-2.53845933,53.24965968,119.894196,43.979822
-2.44799898,53.24970459,479.573883,87.959395
-2.68084230,53.24956984,119.893245,43.979672
-2.59393030,53.24956984,59.946622,31.987268
-2.56963087,53.24956984,119.893245,43.979672
-2.47638574,53.24956984,119.893845,43.979792
-2.47378063,53.24961476,479.574881,87.959495
-2.47256790,53.24961476,359.681160,75.967103
-2.64752603,53.24953616,479.573353,99.951786
-2.56949612,53.24948001,59.946747,31.987293
-2.56447062,53.24962233,566.849330,108.310694
-2.51074630,53.24948001,59.946747,31.987293
-2.56936138,53.24939018,119.894343,43.979892
-2.42161546,53.24944408,299.733984,75.967040
-2.58642937,53.24921052,119.894242,43.979872
-2.56882239,53.24925543,479.576469,87.959694
-2.54784672,53.24925543,359.682352,75.967202
-2.67531766,53.24921950,599.471085,119.947099
-2.58656411,53.24912069,59.947246,31.987392
-2.50670388,53.24912069,59.947246,31.987392
-2.48506447,53.24917059,539.525187,123.937453
-2.47265773,53.24912069,59.947246,31.987392
-2.67577499,53.24912885,659.420177,119.947356
-2.59729898,53.24907577,479.578463,87.959894
-2.56853043,53.24905331,239.789356,75.967377
-2.54878761,53.24906807,644.344795,128.395080
-2.48541381,53.24903085,59.947370,31.987417
-2.47643066,53.24914897,129.617447,72.851328
-2.47229841,53.24907577,359.683847,75.967351
-2.58829444,53.24898166,419.632069,82.843484
-2.58760126,53.24897369,659.423145,123.937854
-2.54429838,53.24894102,119.894990,43.980022
-2.54182801,53.24898594,359.684595,75.967426
-2.54087355,53.24897471,479.579585,99.952586
-2.48554856,53.24894102,119.894990,43.980022
-2.43295220,53.24894102,59.947495,31.987442
-2.73298950,53.24885776,38.389769,32.297731
-2.67212864,53.24885119,119.895839,43.980192
-2.54964336,53.24889611,359.685343,75.967501
-2.46928905,53.24889611,479.580458,87.960093
-2.68160587,53.24876792,38.389464,32.297672
-2.56801390,53.24876136,119.895488,43.980122
-2.56783424,53.24867153,119.895738,43.980172
-2.51038698,53.24871644,359.686839,75.967650
-2.67100575,53.24858170,179.843980,55.972902
-2.49295966,53.24862661,359.687587,75.967725
-2.48617738,53.24858170,119.895987,43.980222
-2.47202891,53.24853678,359.688335,75.967800
-2.54124411,53.24844695,479.585444,87.960593
-2.73373284,53.24831220,69.670592,39.611389
-2.73336380,53.24834215,359.689955,87.960718
-2.73128271,53.24844695,719.380566,115.957715
-2.56725033,53.24831220,59.948367,31.987616
-2.72895562,53.24834705,1271.156725,165.500767
-2.56673380,53.24815500,239.794342,75.968124
-2.55114696,53.24818173,419.639839,82.844278
-2.51016240,53.24813254,119.897834,43.980591
-2.56648677,53.24804271,119.897483,43.980521
-2.55166456,53.24804271,119.897483,43.980521
-2.46844688,53.24812131,479.589058,95.963008
-2.73102444,53.24803148,479.591856,95.963283
-2.56635202,53.24795288,59.949466,31.987915
-2.55184423,53.24795288,119.898932,43.980771
-2.65164706,53.24786304,119.897981,43.980621
-2.56621727,53.24786304,119.897981,43.980621
-2.67109637,53.24790943,793.718497,128.684497
-2.66292091,53.24781813,359.694318,75.968398
-2.56603761,53.24777321,119.898231,43.980671
-2.46115930,53.24777321,59.949115,31.987764
-2.42304678,53.24792293,899.236614,163.929627
-2.73261083,53.24780977,927.914903,138.420346
-2.73069880,53.24768338,239.796960,67.966584
-2.55319170,53.24768338,119.898480,43.980721
-2.55341628,53.24759355,179.848094,55.973728
-2.51456414,53.24763847,479.594419,87.961492
-2.48815367,53.24759355,119.898729,43.980771
-2.41350367,53.24750372,119.898979,43.980821
-2.74759461,53.24745132,719.394744,123.940700
-2.55377561,53.24741389,59.949614,31.987864
-2.47140009,53.24745880,359.698510,75.968817
-2.54369950,53.24738394,359.697933,87.961766
-2.53832458,53.24736897,119.899352,51.982733
-2.48550364,53.24736897,359.698057,75.968772
-2.51550737,53.24727914,359.698805,75.968846
-2.47709749,53.24753136,1558.685724,207.930759
-2.72899200,53.24714439,119.899976,43.981020
-2.49188168,53.24714439,59.949988,31.987938
-2.48977064,53.24714439,119.899976,43.981020
-2.67253289,53.24709948,359.700301,75.968996
-2.55772819,53.24709948,359.700301,75.968996
-2.55108066,53.24705456,59.950113,31.987963
-2.55076625,53.24705456,119.900825,43.981190
-2.54133394,53.24705770,83.642548,42.358707
-2.51578970,53.24711873,419.650164,95.963839
-2.67486851,53.24696473,59.950237,31.987988
-2.65366826,53.24696473,179.851312,55.974373
-2.64944618,53.24700965,359.701049,75.969071
-2.64706565,53.24700965,479.602599,87.962311
-2.59631083,53.24696473,119.901074,43.981240
-2.54645434,53.24696473,119.900474,43.981120
-2.67588429,53.24694400,779.354057,159.921193
-2.67500325,53.24687490,119.900724,43.981170
-2.59790534,53.24694227,239.802274,75.969240
-2.55143999,53.24691981,359.701797,75.969145
-2.55026526,53.24689885,167.241299,69.664834
-2.51609128,53.24691981,479.602396,87.962291
-2.55094591,53.24678507,119.900973,43.981220
-2.54456787,53.24678507,239.801946,67.967586
-2.74988532,53.24680752,2158.218191,243.892537
-2.73047911,53.24678543,1003.333870,154.243809
-2.72955141,53.24689854,1721.727971,194.045215
-2.55413493,53.24674015,359.704493,75.969415
-2.54794556,53.24678329,553.063786,111.644529
-2.48963589,53.24669523,59.950611,31.988062
-2.74884537,53.24698571,2071.235635,308.905698
-2.59783797,53.24660540,119.901472,43.981320
-2.55094591,53.24660540,119.901472,43.981320
-2.47750550,53.24665032,83.646938,46.068033
-2.67284730,53.24656049,479.606384,87.962690
-2.59801763,53.24651557,119.902321,43.981490
-2.59545743,53.24651557,59.950860,31.988112
-2.51640569,53.24656049,359.704788,75.969444
-2.47141774,53.24655178,378.110816,79.077661
-2.56141129,53.24642574,59.950985,31.988137
-2.55795277,53.24642574,119.901970,43.981420
-2.55319170,53.24642574,119.901970,43.981420
-2.72943646,53.24634115,80.924904,41.102402
-2.72789205,53.24639985,624.045683,112.774876
-2.67172440,53.24633591,59.951110,31.988161
-2.66274125,53.24638082,599.510474,99.956186
-2.56019856,53.24633277,83.643952,42.359005
-2.55813243,53.24633591,119.902219,43.981470
-2.73336166,53.24634233,839.317812,119.951289
-2.72912859,53.24624792,41.046699,30.656533
-2.67307188,53.24624608,59.951835,31.988386
-2.64976059,53.24624608,239.807338,67.968387
-2.64753726,53.24627976,479.612502,111.949857
-2.67356096,53.24617621,539.563782,123.943511
-2.67262272,53.24615625,59.951359,31.988211
-2.67197227,53.24619783,539.565012,94.839922
-2.54847555,53.24620116,359.709580,75.969944
-2.47961968,53.24620116,239.806387,63.976597
-2.47144501,53.24615625,239.806036,67.968407
-2.48222479,53.24611133,479.611370,87.963189
-2.47122043,53.24606641,59.951484,31.988236
-2.54762215,53.24602150,239.806184,63.976497
-2.47175942,53.24602150,359.709276,75.969893
-2.55467392,53.24588675,59.951733,31.988285
-2.45641320,53.24591669,359.710148,87.963414
-2.67703876,53.24579030,120.161355,52.132949
-2.64715548,53.24579692,119.903715,43.981769
-2.55626736,53.24584611,419.662525,82.846642
-2.54816113,53.24584184,479.614362,87.963489
-2.47766905,53.24600225,839.323217,167.942973
