XCoord,YCoord,A,P
-6.87231586,54.75592119,37504.444201,2383.292807
-6.83759530,54.75479563,747.572011,121.096200
-6.82989111,54.75469710,115.673553,43.134726
-6.83002585,54.75460727,57.836904,31.567339
-6.81191158,54.75464134,911.135160,147.067718
-6.83025033,54.75436558,510.594583,101.140158
-7.04193843,54.75411320,347.026778,74.702651
-7.03633835,54.75399701,211.694580,64.663709
-6.83694288,54.75402337,809.728228,120.973028
-7.03762652,54.75379879,173.514146,54.702903
-6.86702147,54.75385868,347.030099,86.270594
-6.83406689,54.75342512,216.384537,60.086057
-7.04422913,54.75325980,115.677623,43.135541
-7.04718887,54.75317521,78.073911,40.323573
-6.83080534,54.75351676,2691.667891,229.487111
-7.04479058,54.75310259,231.356137,74.703400
-6.83314516,54.75348660,5474.692225,456.824337
-7.04747610,54.75282973,1385.133604,209.208336
-6.83245130,54.75272081,57.839575,31.567871
-6.87691791,54.75263098,57.839702,31.567896
-6.87705266,54.75254115,115.679658,43.135948
-6.87274074,54.75245131,115.679913,43.135999
-6.69801842,54.75236148,115.680167,43.136050
-6.82486054,54.75209199,115.680930,43.136203
-6.82360290,54.75200216,115.681184,43.136254
-6.87150055,54.75249516,8837.432373,574.487297
-6.82603969,54.75118376,1248.493200,268.661599
-6.82508826,54.75096909,80.704861,45.700657
-6.86434428,54.75364291,81164.809002,2656.002711
-6.82571578,54.75083619,39.603590,30.321754
-6.78511009,54.75025044,347.058432,74.705813
-6.78416686,54.75025044,462.744576,86.274493
-6.82507935,54.75036334,1173.106553,222.124216
-6.82167152,54.75016061,809.804789,120.980710
-6.66552566,54.75016099,152.103326,53.892239
-6.66497025,54.75015896,737.691716,129.226114
-6.89670580,54.74991108,347.062183,78.343542
-6.82719616,54.74984306,80.703611,41.775830
-6.82450121,54.74993603,347.061103,83.137197
-6.82553428,54.74966654,983.346856,216.670383
-6.88711379,54.74939704,231.377121,66.275576
-6.83716746,54.74876508,80.705740,41.776250
-6.83653864,54.74868153,80.705905,41.776263
-6.83626914,54.74867839,115.690595,43.138137
-6.83438268,54.74831906,115.692192,43.138457
-6.83330470,54.74831906,115.691612,43.138341
-6.88662156,54.74823108,39.606115,30.322336
-6.83412712,54.74789789,1832.362653,246.174244
-6.83334962,54.74769024,57.846696,31.569288
-6.83384369,54.74751058,115.693902,43.138799
-6.83249622,54.74733092,231.388820,66.277925
-6.87504642,54.74721114,347.085406,86.278130
-6.88994786,54.74704951,7634.851076,436.681688
-6.87434687,54.74681981,1677.589932,220.986687
-6.70116253,54.74634277,115.697208,43.139461
-6.70102778,54.74625950,37.045664,32.045209
-6.66758550,54.74622799,347.092599,78.347437
-6.99766646,54.74421676,347.109681,86.281341
-6.84092481,54.74272276,4879.487363,322.920202
-6.84983371,54.74189611,231.419594,63.141841
-6.68180383,54.74167153,173.565650,54.713234
-6.93309258,54.74094925,83.297218,39.230284
-6.93301770,54.74077322,115.712976,43.142618
-6.93315245,54.74068338,57.856615,31.571262
-6.93353744,54.74071547,809.991978,126.285024
-6.85005302,54.74114787,7284.271362,508.705665
-6.93328719,54.74050686,80.722050,41.779451
-6.80552265,54.74054908,301.476817,79.557561
-6.81340702,54.74014439,57.857378,31.571414
-6.80527727,54.73969524,231.432056,66.286605
-6.81187988,54.73960541,57.858141,31.571566
-6.84868534,54.73972675,13779.126389,566.820900
-6.79970771,54.73902150,462.871741,86.287221
-6.80002212,54.73884184,347.155332,74.715493
-7.04557661,54.73709012,231.446806,66.289567
-6.81201463,54.73709012,115.723403,43.144705
-6.81254079,54.73693613,810.071507,126.289591
-6.81304769,54.73673080,405.035470,101.007574
-6.81137846,54.73684141,820.241974,170.742912
-6.81412567,54.73664097,173.587591,54.717634
-6.81355300,54.73658482,462.899334,97.862567
-6.79485721,54.73673985,3876.773010,264.678474
-6.79948313,54.73628164,289.314229,77.863147
-6.78039393,54.73610198,115.726780,43.145381
-6.79764159,54.73592231,115.726709,43.145367
-6.79795600,54.73569773,578.636723,97.863816
-6.81201463,54.73560790,462.910396,86.291090
-6.81289384,54.73549115,1839.660593,214.186244
-7.00565841,54.73366877,519.437871,99.924413
-6.69572772,54.73313754,57.867296,31.573388
-6.69523364,54.73313754,115.734592,43.146945
-6.69410446,54.73272583,221.525329,67.750381
-6.89735458,54.73138582,462.958203,86.295875
-6.90166650,54.73125107,115.739932,43.148014
-6.90388234,54.73092169,347.222593,86.296410
-6.89993275,54.73074802,289.353391,74.722365
-6.89957043,54.73065220,347.224882,86.296716
-6.89699526,54.73053242,115.741966,43.148421
-6.70165660,54.73044259,57.871110,31.574147
-6.70179135,54.73035276,115.742475,43.148523
-6.70156677,54.73035276,57.871237,31.574172
-6.66832910,54.72864596,57.874233,31.574853
-6.91779126,54.72828007,37.061591,32.048201
-6.72420431,54.72819680,173.622867,54.724710
-6.91833025,54.72815189,347.246115,74.724562
-6.72397973,54.72810697,115.748832,43.149796
-6.72234031,54.72808451,231.497791,74.724613
-6.72366532,54.72792731,57.874670,31.574855
-6.83548692,54.72779294,152.172678,53.899763
-6.72321617,54.72747815,57.875306,31.574982
-6.80253311,54.72736223,303.613709,81.278599
-6.81852742,54.72666967,57.876450,31.575210
-6.81834775,54.72657983,173.629732,54.726087
-6.66927233,54.72577135,115.755443,43.151119
-6.80864595,54.72558512,37.063743,32.048463
-6.81318107,54.72546774,2268.377150,199.300411
-6.81461226,54.72526979,694.545232,121.030416
-6.80954426,54.72518745,115.757675,51.575632
-6.81452991,54.72505270,115.757477,43.151526
-6.67003590,54.72464846,694.551728,114.727139
-6.82068337,54.72446879,347.277390,74.727687
-6.81821301,54.72446879,926.073039,126.303318
-6.80800373,54.72474169,11852.766070,512.583792
-6.81659604,54.72379506,115.761037,43.152239
-6.80217808,54.72361539,57.880773,31.576070
-6.81012817,54.72343573,115.762054,43.152443
-6.81046953,54.72336387,578.811287,106.304759
-6.68189366,54.72325607,173.643844,54.728918
-6.81677570,54.72316624,115.762817,43.152595
-6.80680032,54.72323973,636.694348,117.881311
-6.80716373,54.72307640,115.763071,43.152646
-6.81555733,54.72325584,1957.680345,239.997310
-6.81506890,54.72289674,115.763579,43.152748
-7.02832895,54.72271708,115.764088,43.152850
-6.80658167,54.72271892,39.630585,30.327969
-6.80564746,54.72278036,622.671860,112.275589
-6.73201966,54.72271708,57.882044,31.576323
-6.81403584,54.72262725,57.882171,31.576348
-6.80617839,54.72269981,680.322203,112.890916
-6.80348064,54.72262725,115.764342,43.152901
-6.80502477,54.72257351,360.847775,90.117080
-6.80316623,54.72253742,57.882298,31.576373
-6.81587739,54.72244758,115.765430,43.153118
-6.81466466,54.72249250,115.764724,51.576181
-6.81574264,54.72235775,57.882553,31.576424
-6.81452991,54.72235775,115.765105,43.153053
-6.80662474,54.72226478,80.758073,41.786583
-6.81430534,54.72204334,347.297985,74.729744
-6.80342142,54.72200505,116.015749,50.926478
-6.81470958,54.72190860,115.766376,43.153308
-6.81244042,54.72259282,9969.535884,925.022410
-6.80384382,54.72186646,155.522782,59.821882
-6.81452991,54.72154927,115.767393,43.153511
-6.80428526,54.72159140,155.524026,59.822021
-6.81039766,54.72136961,115.767902,43.153613
-6.80436606,54.72131720,291.978474,76.305807
-6.80402349,54.72132747,155.525029,59.822166
-6.80542106,54.72181870,12068.961459,667.438546
-6.80321404,54.72149760,2808.377908,322.151794
-6.80467197,54.72113123,494.962481,129.949010
-6.81286803,54.72105520,115.768792,51.576581
-6.81255362,54.72100714,80.760556,41.787073
-6.81218764,54.72117164,520.958079,121.339382
-6.80348064,54.72105520,463.075167,86.307583
-6.79629411,54.72092045,115.769173,43.153868
-6.80377928,54.72090021,241.487524,67.759716
-6.81282312,54.72074079,231.539363,66.308150
-6.80484834,54.72038146,67.276188,38.708549
-6.80440590,54.72041739,289.426492,74.731129
-6.96688419,54.72029163,231.541906,66.308660
-6.96710877,54.72015688,115.771914,51.577032
-6.81996472,54.72033654,1041.939170,154.730545
-6.91666836,54.72002213,115.771715,43.154377
-6.82515941,54.72470062,635283.108330,4998.569204
-6.81969523,54.71997722,347.315528,74.731497
-6.92273513,54.71979755,80.766421,45.708260
-6.71993732,54.71966281,115.772732,43.154580
-6.92156418,54.71961789,347.318579,74.731801
-6.92178363,54.71947715,79.040403,40.541304
-6.92219300,54.71943823,347.321264,74.732070
-6.82090801,54.71939829,2005.782134,282.425830
-6.82090050,54.71909639,421.910608,87.445855
-6.81939521,54.71910526,211.876214,64.688910
-6.99589977,54.71894102,80.764635,41.787879
-6.81664096,54.71898907,347.323918,74.732335
-6.99574007,54.71881939,173.662680,58.186936
-6.82025890,54.71876449,67.278847,38.709550
-6.82000964,54.71876763,80.764978,41.787927
-6.81828788,54.71876812,83.338939,39.242360
-6.81789860,54.71867466,173.663294,54.732819
-6.81692542,54.71861477,347.327096,86.310357
-6.79562038,54.71840516,57.888146,31.577537
-6.82288425,54.71836025,463.105676,86.310637
-6.82112032,54.71870360,2097.980750,252.937983
-6.82221051,54.71786618,57.888909,31.577689
-6.82009947,54.71786618,231.555635,66.311417
-6.82764532,54.71768651,115.778906,43.155816
-6.80949935,54.71768651,115.778326,43.155700
-6.82688175,54.71759668,57.889290,31.577765
-6.82049031,54.71762586,459.760108,95.875253
-6.82081812,54.71750685,115.779414,43.155918
-6.81578756,54.71755177,463.115988,86.311669
-6.82485597,54.71744246,2106.659265,263.666174
-6.81605705,54.71723736,115.779597,43.155954
-6.81053419,54.71728277,282.694599,70.318503
-6.73201966,54.71723736,57.889799,31.577866
-6.82844911,54.71715277,78.145859,40.343152
-6.82791481,54.71719244,463.118897,86.311960
-6.81650621,54.71705769,115.780106,43.156056
-6.80994851,54.71705769,115.780106,43.156056
-6.82478436,54.71697109,111.385037,49.992914
-6.81340702,54.71696786,57.890180,31.577942
-6.80961912,54.71690797,347.341588,86.312291
-6.80932149,54.71672068,271.176493,77.729954
-6.82701650,54.71651870,231.563262,66.312948
-6.82481975,54.71661772,337.394237,87.762894
-6.82477071,54.71642887,115.781885,43.156413
-6.81066272,54.71628409,178.932219,62.891958
-6.81028088,54.71621328,289.456239,74.734684
-6.80928641,54.71622435,321.256696,76.054661
-6.81005857,54.71606955,67.283280,38.711217
-6.81003834,54.71584497,231.567076,63.156517
-6.80976884,54.71579691,80.770843,41.789104
-6.80936460,54.71580005,173.675497,54.735267
-6.81871711,54.71529115,277.153467,68.075756
-6.83119366,54.71517123,57.892722,31.578448
-6.82715124,54.71521615,115.785317,51.578207
-6.81367651,54.71476699,115.786589,51.578331
-6.83048998,54.71460230,347.361164,86.314886
-6.83025757,54.71438977,228.963981,66.883057
-6.82984619,54.71435618,37.074209,32.050564
-6.81538331,54.71328477,173.686175,54.737408
-6.81995308,54.71408504,26476.832495,946.793036
-6.80238270,54.71205208,347.383685,78.384729
-6.92731524,54.71184931,39.641116,30.330395
-7.04625034,54.71157797,57.897807,31.579460
-6.92749306,54.71162288,115.795487,51.579206
-6.92780747,54.71148814,115.795868,43.159212
-7.04503762,54.71139831,115.796122,43.159263
-6.80774763,54.71126356,347.389510,74.738887
-6.92791371,54.71127178,653.680103,114.302682
-6.93966523,54.71045508,231.597583,63.159552
-6.83833527,54.70996100,115.800190,43.160077
-6.98934207,54.70987117,115.800444,43.160128
-6.92970453,54.70992722,269.031006,73.588666
-6.67097913,54.70987117,115.800444,43.160128
-6.67115880,54.70915252,115.802478,43.160535
-6.99095904,54.70879319,115.803494,43.160738
-6.99113870,54.70870336,115.803749,43.160789
-7.04454354,54.70834403,57.902962,31.580571
-6.92657569,54.70670463,1016.420578,153.085852
-6.80670076,54.70622524,121.058813,52.052648
-6.67645886,54.70573892,115.812137,43.162469
-7.00485298,54.70567903,347.438080,86.325130
-6.85308561,54.70550536,579.065151,126.324811
-6.85226979,54.70568001,5439.966774,583.917400
-6.85279815,54.70470586,463.261402,86.326224
-6.85032937,54.70455535,435.096503,90.045175
-6.70004372,54.70458941,287.946858,73.009721
-6.68299517,54.70425242,405.357203,81.357236
-6.73740955,54.70412195,57.908356,31.581559
-6.68175892,54.70385246,231.634951,66.327341
-6.92610067,54.70362788,463.272444,86.327329
-6.85414562,54.70358296,115.818238,43.163690
-6.85387612,54.70331347,115.820160,43.164043
-6.85352803,54.70325732,463.278377,97.910030
-6.85245249,54.70274714,1331.936937,201.073893
-6.85239390,54.70205583,57.911280,31.582141
-6.85288798,54.70196600,115.823393,43.164722
-6.85270318,54.70169051,79.071052,40.549327
-6.83157477,54.70130749,174.614741,64.651743
-6.83063250,54.70112171,361.104886,76.161708
-6.80249249,54.70075327,231.652490,63.165016
-6.85268301,54.70069716,415.346100,94.388465
-6.71526608,54.70061852,115.826626,43.165369
-6.85296658,54.70056238,463.308300,97.913767
-6.85084438,54.69984081,263.153839,67.138099
-6.85405109,54.69972545,78.176757,40.351610
-6.67214694,54.69963038,115.829422,43.165929
-6.66271463,54.69963038,115.829422,43.165929
-6.66284938,54.69954054,57.914838,31.582849
-6.67187745,54.69945071,115.829931,43.166031
-6.66271463,54.69936088,115.830185,43.166082
-6.85340463,54.69940230,547.725484,122.950998
-6.67274881,54.69932495,289.575716,74.749007
-6.66289429,54.69922613,231.661132,63.165876
-6.67160795,54.69900156,115.831202,43.166285
-6.66231316,54.69912779,1309.164820,179.711917
-6.66125628,54.69919155,888.638086,170.384093
-6.85401087,54.69891172,173.747184,54.749645
-6.66010952,54.69895664,231.662657,63.166028
-6.67295543,54.69886681,231.663166,63.166078
-6.67160795,54.69882189,115.831710,43.166387
-6.66244514,54.69882189,115.831710,43.166387
-6.67142829,54.69873206,115.831964,43.166438
-6.67310814,54.69867816,289.580292,74.749566
-6.67097444,54.69864747,78.178266,40.352039
-6.66262480,54.69864223,115.832218,43.166489
-6.74041890,54.69855240,231.664945,66.333363
-6.74008171,54.69864754,395.458526,87.777021
-6.66882317,54.69854926,80.808370,41.796938
-6.66850876,54.69855240,57.916236,31.583128
-6.66289429,54.69855240,115.832473,43.166540
-6.67313509,54.69846257,115.832727,43.166590
-6.83986241,54.69828290,115.833235,43.166692
-6.66244514,54.69828290,115.833235,43.166692
-6.66199598,54.69810638,80.809244,41.797091
-6.71011272,54.69779410,576.808284,100.076559
-6.67165287,54.69747442,57.917761,31.583431
-6.67133846,54.69747442,115.835523,43.167150
-6.65826797,54.69738459,173.753665,54.750946
-6.84022173,54.69720492,115.836285,43.167303
-6.66841893,54.69720492,57.918143,31.583507
-6.65867221,54.69720492,115.836285,43.167303
-6.65831758,54.69719969,78.180914,40.352750
-6.66890831,54.69694067,78.181408,40.352895
-6.66783034,54.69694067,78.181408,40.352895
-6.66051376,54.69693543,57.919104,31.583699
-6.65867221,54.69698035,231.673841,63.167141
-6.66873334,54.69684560,115.837302,43.167506
-6.66981132,54.69675890,80.812484,41.797801
-6.66945200,54.69666594,231.675620,66.335507
-6.66891301,54.69666594,115.838390,43.167724
-6.66985808,54.69657795,39.656760,30.334204
-6.66446325,54.69657610,127.321326,61.901186
-6.66922742,54.69648627,57.919159,31.583709
-6.66909267,54.69639644,115.838573,43.167761
-6.65853746,54.69639644,57.919286,31.583735
-6.66940892,54.69630845,39.657021,30.334264
-6.71286757,54.69644136,1737.582482,201.086662
-6.66977421,54.69628795,318.104641,84.539288
-6.71201819,54.69618659,382.750595,82.161164
-6.65842295,54.69612695,67.308826,38.720835
-6.85386377,54.69624146,1090.632770,156.097664
-6.67097913,54.69603711,115.839589,43.167964
-6.66943176,54.69603711,67.308973,38.720890
-6.67174926,54.69594728,37.090889,27.891778
-6.67142829,54.69585745,115.840098,43.168066
-6.66994607,54.69576762,57.920176,31.583912
-6.66985624,54.69568435,37.091127,32.053723
-6.66958674,54.69568435,37.091127,32.053723
-6.66926764,54.69559320,78.184099,40.353625
-6.66944730,54.69541353,78.184325,40.353688
-6.66913759,54.69545321,115.841241,51.583706
-6.67138337,54.69531846,173.762434,54.752704
-6.66495573,54.69532370,78.184496,40.353735
-6.66917737,54.69522264,79.083169,40.552506
-6.66478545,54.69522339,78.184688,40.353777
-6.67008082,54.69504897,115.842385,43.168524
-6.66603840,54.69504897,115.842385,43.168524
-6.66370278,54.69509388,231.684516,63.168203
-6.67241644,54.69495914,115.843219,43.168691
-6.67079947,54.69495914,231.685859,66.337562
-6.67228169,54.69486930,57.922027,31.584365
-6.67048506,54.69486930,173.766080,54.753287
-6.67304995,54.69468440,78.185717,40.354057
-6.67367408,54.69450998,115.843910,43.168829
-6.67342597,54.69459767,405.452817,88.471885
-6.67300034,54.69450998,173.765865,54.753393
-6.67259610,54.69450684,80.816349,41.798514
-6.67232660,54.69450998,115.844490,43.168945
-6.67356927,54.69436026,173.766501,63.168620
-6.66639772,54.69432718,80.816704,41.798584
-6.66673681,54.69424048,67.312217,38.722110
-6.67277576,54.69406082,115.845181,43.169084
-6.67282068,54.69370150,57.923099,31.584493
-6.66837402,54.69374641,463.384282,86.338523
-6.66770028,54.69369493,37.092929,32.054071
-6.66707146,54.69370150,57.923099,31.584493
-6.71627445,54.69361166,67.320499,38.725217
-6.67268593,54.69361166,115.846452,43.169338
-6.66864351,54.69325234,115.847468,43.169542
-6.67092766,54.69315782,156.569893,61.470312
