XCoord,YCoord,A,P
-3.39985386,57.40715264,108.036123,41.606541
-3.40043776,57.40706281,162.054579,52.405616
-3.38701918,57.40709650,432.145691,94.012278
-3.40012335,57.40697298,216.073298,63.204743
-3.39787756,57.40697298,108.036649,41.606647
-3.65335843,57.40688315,108.036912,41.606699
-3.38754694,57.40688315,108.036912,41.606699
-3.35309655,57.40688315,162.055368,70.824726
-3.39825935,57.40677086,216.074481,72.414416
-3.39859784,57.40663488,355.253449,82.605650
-3.39900046,57.40652382,162.057486,52.406198
-3.38799019,57.40658254,530.904595,107.218328
-3.52337221,57.40647891,216.076190,61.615485
-3.40416577,57.40643399,108.038767,41.607070
-3.40368966,57.40652382,810.284726,135.619908
-3.39850638,57.40643399,108.038226,41.606962
-3.38871475,57.40643399,108.038226,41.606962
-3.35124446,57.40671440,2257.106561,234.881389
-3.39873096,57.40634416,162.057734,52.406248
-3.38853508,57.40634416,108.038489,41.607015
-3.39891247,57.40625248,36.987025,29.727345
-3.38907407,57.40625433,108.038752,41.607067
-3.38889441,57.40616450,108.039556,41.607228
-3.38925374,57.40602975,432.157637,83.214397
-3.47055127,57.40589500,108.039803,41.607277
-3.35584969,57.40575103,840.463339,129.891647
-3.46678199,57.40549765,927.633929,140.002623
-3.46012612,57.40536125,72.919911,38.934464
-3.34128370,57.40540093,216.082498,61.616112
-3.38440283,57.40526304,75.373244,40.732805
-3.39910981,57.40510330,170.606650,67.824087
-3.38539098,57.40513143,216.084076,61.616269
-3.35673472,57.40504160,216.084601,61.616321
-3.25738105,57.40490685,108.042695,41.607856
-3.46956312,57.40481702,108.042958,41.607908
-3.45051884,57.40481702,216.085915,63.207273
-3.65490218,57.40480739,1963.132445,200.292833
-3.34591002,57.40463736,54.021742,30.808278
-3.46543087,57.40454753,108.043746,41.608066
-3.27700924,57.40400854,54.022662,30.808461
-3.45105783,57.40391871,108.045586,41.608434
-3.35224315,57.40396362,216.090910,61.616949
-3.45123749,57.40382887,108.045849,41.608487
-3.45141715,57.40373904,108.046653,41.608647
-3.65120636,57.40392924,3519.925939,243.832199
-3.35071601,57.40360430,216.093013,61.617158
-3.28001390,57.40356462,72.923459,38.935412
-3.34873972,57.40346955,108.046901,41.608697
-3.27804042,57.40351225,162.861128,58.582544
-3.46372407,57.40342463,216.094064,61.617262
-3.28540849,57.40342463,432.188128,83.217446
-3.27849146,57.40342463,216.094064,61.617262
-3.35938475,57.40328989,54.023713,30.808670
-3.28473475,57.40324497,324.142673,72.417512
-3.35116517,57.40311022,216.095904,63.209276
-3.42285073,57.40306531,432.192334,83.217867
-3.28284377,57.40306671,1898.172446,235.834748
-3.42621941,57.40293056,54.024239,30.808775
-3.42630924,57.40284073,54.024370,30.808801
-3.42321005,57.40284073,216.097481,63.209592
-3.35169017,57.40300812,2326.033306,268.050949
-3.46372407,57.40266107,108.049266,41.609170
-3.45123321,57.40277870,756.343536,117.027395
-3.36203478,57.40266107,108.049266,41.609170
-3.35669879,57.40262513,540.246857,123.235440
-3.34620421,57.40248140,62.789447,37.029249
-3.46336475,57.40230174,108.050318,41.609380
-3.36062742,57.40240654,648.302229,123.235928
-3.35693691,57.40233251,245.481902,65.081547
-3.34620421,57.40230174,62.789752,37.029363
-3.35718388,57.40212208,108.050843,41.609485
-3.35862118,57.40198733,432.206032,83.219237
-3.35815180,57.40194241,62.790363,37.029590
-3.42608466,57.40185258,108.052173,41.609751
-3.35718388,57.40185258,108.051632,41.609643
-3.42621941,57.40176275,54.025947,30.809115
-3.42545115,57.40176799,72.927007,38.936360
-3.44773406,57.40167292,108.052158,41.609748
-3.42630924,57.40167292,54.026079,30.809141
-3.42662365,57.40158622,75.380749,40.734241
-3.35747583,57.40172906,864.415946,166.438888
-3.43740343,57.40131359,108.053209,41.609959
-3.38332485,57.40131046,75.381312,40.734371
-3.38283078,57.40131359,54.026604,30.809246
-3.36086697,57.40122376,108.053472,41.610011
-3.34003729,57.40092058,432.218517,94.021304
-3.34191252,57.40068477,108.056131,41.610527
-3.34078963,57.40072969,756.388208,115.623455
-3.35403978,57.40032545,108.056100,41.610537
-3.34252111,57.40005595,62.793571,37.030785
-3.36342227,57.40029115,2971.548222,363.694480
-3.59339683,57.39994395,605.088409,118.033698
-3.46668851,57.39987629,108.057414,41.610800
-3.36949080,57.40000695,1188.627354,166.442910
-3.36899673,57.39988285,34.599018,31.589660
-3.36868232,57.39978646,108.058218,41.610960
-3.36850265,57.39965171,216.116143,61.619458
-3.34325999,57.39960679,648.350841,103.230550
-3.36218718,57.39968085,2406.470773,286.167004
-3.36804708,57.39940146,378.205813,94.023419
-3.36118138,57.39933730,54.029496,30.809821
-3.36763428,57.39927741,324.177500,83.222309
-3.36383141,57.39929238,216.118246,61.619667
-3.34386859,57.39924747,62.794945,37.031296
-3.44971035,57.39906780,108.060321,41.611381
-3.36679585,57.39906780,108.059780,41.611273
-3.62919375,57.39902289,432.241810,83.222798
-3.37200608,57.39897797,108.061666,41.611634
-3.37012431,57.39897273,72.933259,38.938016
-3.36976029,57.39897797,216.122250,63.214326
-3.36920334,57.39910374,540.299456,123.239771
-3.36730490,57.39908278,648.359499,124.833992
-3.36715518,57.39888814,108.060306,41.611378
-3.36089392,57.39894204,270.151993,72.421477
-3.36029205,57.39894204,540.305068,104.825812
-3.35969916,57.39888814,108.060306,41.611378
-3.44845271,57.39879831,216.121137,63.214337
-3.34461578,57.39891476,1458.817944,238.867124
-3.45373281,57.39868352,324.182713,75.422763
-3.44818322,57.39864110,432.244655,104.826165
-3.33061405,57.39870848,288.724763,78.822630
-3.45900976,57.39853066,36.994523,29.729030
-3.45343836,57.39852881,162.092036,52.413120
-3.36967046,57.39852881,108.061357,41.611588
-3.63404465,57.39843898,108.061620,41.611641
-3.37128274,57.39844423,72.941657,38.940258
-3.37083827,57.39825932,108.062146,41.611746
-3.34568544,57.39825932,108.062146,41.611746
-3.32753948,57.39830424,216.124028,61.620243
-3.36972193,57.39816481,146.053253,58.196149
-3.45999606,57.39807966,54.031336,30.810187
-3.45848516,57.39821429,1753.652433,183.310797
-3.45069850,57.39812457,648.375239,104.826952
-3.44302914,57.39820913,958.564379,183.629111
-3.34649393,57.39808279,75.387901,40.735629
-3.34595494,57.39807966,216.125343,63.215180
-3.38000109,57.39789999,108.063197,41.611956
-3.47028177,57.39781016,108.063460,41.612009
-3.45869351,57.39781016,108.063460,41.612009
-3.42149128,57.39787903,540.316291,95.432198
-3.46035956,57.39785233,759.274819,131.024864
-3.45882825,57.39767542,108.063854,50.818825
-3.37883328,57.39763050,108.064526,41.612222
-3.44984510,57.39753410,34.600948,31.589881
-3.34805267,57.39794666,5745.065720,468.481165
-3.59391491,57.39748577,972.579680,158.837292
-3.45116789,57.39745084,62.798000,37.032434
-3.34950328,57.39745084,54.032256,30.810370
-3.42338972,57.39736101,108.065856,41.612472
-3.42210830,57.39731345,918.556089,137.234255
-3.35484826,57.39727117,108.065037,41.612324
-3.34923838,57.39736256,407.909448,85.487702
-3.42285073,57.39718134,108.065300,41.612377
-3.36967046,57.39722626,216.130336,61.620870
-3.59556912,57.39730357,1934.942476,289.674761
-3.42303039,57.39709151,108.065562,41.612429
-3.42271598,57.39709151,54.032781,30.810474
-3.36993996,57.39709151,108.065562,41.612429
-3.42338972,57.39691185,108.066088,41.612534
-3.35436060,57.39696318,756.461565,126.432969
-3.42381642,57.39679956,216.132833,72.423153
-3.37658749,57.39673218,108.066614,41.612640
-3.35371975,57.39668165,864.535175,155.648698
-3.59640054,57.39610861,72.942842,38.940562
-3.37108754,57.39574404,62.800902,37.033514
-3.41988629,57.39511208,75.393964,40.736826
-3.34412434,57.39524174,558.812272,112.849316
-3.34352949,57.39511522,108.071345,41.613586
-3.42006595,57.39493555,108.071870,41.613691
-3.34415831,57.39480081,216.144529,61.622281
-3.34415831,57.39457623,108.072922,41.613901
-3.65129230,57.39448640,108.073185,41.613954
-3.43237287,57.39448640,108.073185,41.613954
-3.34913739,57.39430673,34.604242,27.078058
-3.49050278,57.39441054,1739.760797,249.118701
-3.49130235,57.39412707,216.148472,63.219818
-3.43242677,57.39423487,540.369602,112.442429
-3.35448893,57.39413021,75.396509,40.737382
-3.46507155,57.39403724,108.074499,41.614217
-3.34532327,57.39417352,672.798275,134.905284
-3.35462446,57.39390675,291.471365,75.336418
-3.35377028,57.39385758,108.075024,41.614322
-3.45411210,57.39376774,108.075287,41.614374
-3.49161900,57.39378165,558.979055,102.920743
-3.45429176,57.39367791,108.075550,41.614427
-3.34586855,57.39374700,460.633463,89.942426
-3.34487696,57.39367791,216.151641,63.220454
-3.45478584,57.39349825,54.038038,30.811520
-3.43340593,57.39331859,162.114902,52.417702
-3.43434916,57.39304909,108.077390,41.614795
-3.33050392,57.39304909,108.077390,41.614795
-3.44715016,57.39289189,432.311398,104.836168
-3.44530861,57.39278273,75.398719,40.737729
-3.43398984,57.39277960,108.078178,41.614952
-3.44764423,57.39251010,108.078967,41.615110
-3.44432046,57.39232730,75.399648,40.737930
-3.34546087,57.39233044,54.039746,30.811860
-3.33210066,57.39233044,62.806706,37.035675
-3.44120651,57.39197359,117.072155,48.343824
-3.43560211,57.39197636,72.954430,38.943669
-3.34559561,57.39197111,108.080543,41.615426
-3.44180518,57.39188128,108.080806,41.615478
-3.45644772,57.39179145,108.081610,41.615639
-3.44124596,57.39179145,62.807893,37.036117
-3.45626806,57.39170162,108.081332,41.615583
-3.40293749,57.39169686,122.128721,48.902569
-3.45707654,57.39161179,108.081595,41.615636
-3.45123749,57.39161179,108.081595,41.615636
-3.44126619,57.39161179,108.082136,41.615744
-3.34566914,57.39162917,1072.048313,192.695051
-3.33738971,57.39143212,170.890354,58.643484
-3.60731977,57.39134229,54.041192,30.812147
-3.34620447,57.39136725,324.246931,75.430947
-3.34644901,57.39125246,54.041323,30.812173
-3.33778027,57.39129738,216.165029,61.624320
-3.45536974,57.39120755,432.331110,83.231745
-3.43614579,57.39116263,108.083450,41.616007
-3.43572658,57.39119257,972.745391,144.856197
-3.42859995,57.39107280,108.083172,41.615951
-3.33678743,57.39098821,72.955869,38.944053
-3.58201196,57.39089314,62.805903,37.035379
-3.34658376,57.39089314,108.083697,41.616056
-3.34624939,57.39084323,486.377295,94.035970
-3.65066314,57.39178994,24086.757923,759.420817
-3.26169297,57.39053381,216.171661,63.224235
-3.45498047,57.39041403,324.255297,83.232664
-3.43631904,57.39048248,378.297687,132.454449
-3.43543788,57.39046558,1251.897878,203.211707
-3.45519008,57.39026431,216.171074,63.224351
-3.26003108,57.38999482,162.129488,52.420625
-3.53900289,57.38981516,216.174243,63.224987
-3.52850009,57.38985259,648.520449,115.645595
-3.52733824,57.38986082,1653.983880,242.817231
-3.25926751,57.38981516,108.086851,41.616687
-3.45790525,57.38954566,62.811440,37.037438
-3.65030416,57.38954566,648.527460,103.242293
-3.45833418,57.38945583,216.175805,63.225300
-3.45321378,57.38951004,183.493142,60.747514
-3.50754389,57.38943786,540.439774,103.242316
-3.45855220,57.38936600,34.608870,27.079554
-3.49882797,57.38927617,62.808382,37.036302
-3.45940094,57.38923614,418.767188,97.403259
-3.49794988,57.38909337,75.406249,40.739211
-3.45995115,57.38909650,216.178448,63.225830
-3.49615325,57.38893930,432.360900,104.843319
-3.46065492,57.38904031,441.646418,96.438554
-3.24907164,57.38891684,162.135842,52.421773
-3.46084946,57.38882701,108.089742,41.617265
-3.46125371,57.38882701,432.360591,103.243332
-3.31767824,57.38873718,62.812815,37.037950
-3.25594375,57.38873718,108.090005,41.617318
-3.49884820,57.38864735,108.090268,41.617370
-3.65383232,57.38880703,3375.149142,272.170889
-3.59892052,57.38846768,108.090793,41.617476
-3.46161203,57.38857648,810.679103,150.979537
-3.46187596,57.38828802,34.609880,27.079880
-3.46255626,57.38738971,108.093947,41.618106
-3.35709405,57.38738971,108.093947,41.618106
-3.52373153,57.38729987,108.094210,41.618159
-3.47991171,57.38737174,540.471620,103.244835
-3.46282576,57.38689563,216.190784,61.626882
-3.47665981,57.38657809,75.411760,40.740281
-3.55768785,57.38649139,108.097116,41.618740
-3.55939465,57.38631173,216.194742,63.229098
-3.55899041,57.38631173,54.048550,30.813611
-3.57233039,57.38626681,216.194464,61.627248
-3.56029297,57.38613206,108.097626,41.618842
-3.47728863,57.38613520,75.412286,40.740362
-3.47683948,57.38613206,108.097626,41.618842
-3.46345458,57.38613206,432.390504,103.246168
-3.42442278,57.38604880,34.611977,31.592059
-3.51897906,57.38649892,21561.937048,844.506916
-3.45587038,57.38595240,34.612068,27.080587
-3.25378779,57.38586257,108.098414,41.619000
-3.46360509,57.38579298,225.486826,65.628257
-3.35637540,57.38577274,108.098677,41.619052
-3.26025566,57.38577274,108.098677,41.619052
-3.25621324,57.38559308,108.099203,41.619157
-3.52238406,57.38550324,108.100548,41.619410
-3.47895259,57.38580934,4024.011156,386.235524
-3.46399357,57.38550324,108.100548,41.619410
-3.43461866,57.38541341,216.199998,63.230152
-3.25659067,57.38540640,1440.433410,207.026704
-3.46399357,57.38527866,216.200245,61.627823
-3.46357446,57.38522557,111.563978,49.013649
-3.42263779,57.38529872,299.941527,73.292019
-3.48004534,57.38529551,864.801669,155.671991
-3.44989002,57.38514392,108.100517,41.619420
-3.42240157,57.38514705,75.414303,40.740754
-3.42177275,57.38509900,216.201297,61.627927
-3.36428057,57.38505409,216.201559,63.230465
-3.48052257,57.38500917,432.403644,83.238998
-3.25623348,57.38496425,62.812736,37.037926
-3.36436571,57.38487966,72.967822,38.947247
-3.26155822,57.38478459,54.050784,30.814055
-3.25849739,57.38478927,146.106142,58.212566
-3.25720139,57.38478459,108.102109,41.619739
-3.25693189,57.38478459,108.101568,41.619631
-3.25657257,57.38478459,108.101568,41.619631
-3.48088189,57.38469476,216.203662,63.230887
-3.42321005,57.38469476,108.101831,41.619683
-3.25902048,57.38484074,864.813395,144.867401
-3.25774038,57.38460493,324.306281,84.842249
-3.25594375,57.38460493,108.102094,41.619736
-3.42338972,57.38456001,216.204450,61.628241
-3.34108381,57.38451510,62.819993,37.040623
-3.48119630,57.38447018,324.307463,72.433961
-3.47809712,57.38442527,108.102619,41.619841
-3.46812582,57.38433543,108.103423,41.620001
-3.48254378,57.38429052,324.309040,72.434118
-3.25720139,57.38424247,75.416526,40.741206
-3.46555439,57.38430175,432.411922,112.451075
-3.48839181,57.38411984,540.518646,104.851678
-3.48306779,57.38412583,972.931457,146.471595
-3.48115525,57.38411363,145.223787,58.617156
-3.48043423,57.38433765,1829.473863,274.302219
-3.48420566,57.38393119,432.416258,83.240260
-3.48312299,57.38389152,72.969920,38.947804
-3.55970906,57.38379644,162.158312,52.426275
-3.48662642,57.38380169,72.970573,38.947980
-3.48509928,57.38380169,72.970573,38.947980
-3.48555849,57.38377414,233.073046,64.707368
-3.46735851,57.38382077,864.839430,138.671478
-3.35916531,57.38371261,73.807054,39.181254
-3.46749700,57.38361678,108.104984,41.620314
-3.35949927,57.38361678,62.821520,37.041191
-3.48860227,57.38352095,73.807235,39.181289
-3.47916226,57.38364245,756.735447,123.257754
-3.48789270,57.38355903,1493.678466,187.727807
-3.48725993,57.38343712,108.105510,41.620419
-3.48242894,57.38376759,4214.406235,439.444910
-3.47845644,57.38343712,108.105510,41.620419
-3.48905656,57.38334729,108.105773,41.620471
-3.47827678,57.38330237,216.212890,61.629081
-3.46579020,57.38325746,108.106035,41.620524
-3.48615183,57.38338464,6281.186403,621.569131
-3.48527895,57.38317287,72.971302,38.948175
-3.48474978,57.38308379,73.807958,39.181487
-3.42720756,57.38307779,54.053281,30.814552
-3.36131613,57.38307779,108.106561,41.620629
-3.36106686,57.38307779,62.822436,37.041532
-3.48492431,57.38298796,108.106824,41.620682
-3.48905656,57.38289813,324.321260,81.637682
-3.48429549,57.38280830,108.107350,41.620787
-3.44917136,57.38262863,108.107875,41.620892
-3.46954173,57.38204901,378.385391,78.556176
-3.46695801,57.38186507,216.220217,61.629809
-3.47656998,57.38164362,75.421830,40.742215
-3.35547708,57.38164049,108.110766,41.621470
-3.57053376,57.38155066,108.111029,41.621523
-3.59285689,57.38146082,54.055646,30.815022
-3.49538969,57.38146739,34.616269,31.592853
-3.42833045,57.38141591,216.222845,61.630070
-3.62860984,57.38127460,34.616449,31.592897
-3.57071342,57.38128116,108.111817,41.621680
-3.35520759,57.38110150,108.112883,41.621894
-3.42851011,57.38101167,108.112605,41.621838
-3.36980521,57.38101167,54.056303,30.815153
-3.43866108,57.38074217,108.113393,41.621996
-3.46561053,57.38069726,216.227050,61.630489
-3.43884074,57.38047268,108.115264,41.622354
-3.59536522,57.38043774,520.433811,95.821767
-3.59582134,57.38024810,108.114839,50.823840
-3.46715983,57.38097383,3701.916685,485.399602
-3.59613575,57.38011649,75.424569,40.742747
-3.63206836,57.38002352,108.115496,41.622416
-3.59667474,57.37993369,108.115759,41.622469
-3.57554935,57.37994866,324.347144,94.051927
-3.46794615,57.37993369,108.115759,41.622469
-3.63242768,57.37984386,108.116021,41.622521
-3.28882209,57.37984386,108.116021,41.622521
-3.54960301,57.37966419,108.116547,41.622626
-3.47441402,57.37930487,108.117598,41.622837
-3.47348577,57.37915515,324.354108,83.245857
-3.59200350,57.37903537,108.118386,41.622994
-3.59279175,57.37876588,62.827148,37.043193
-3.59298694,57.37850163,72.978231,38.950012
-3.59775833,57.37844585,864.961427,137.283997
-3.58932878,57.37840655,62.827130,37.043283
-3.54340464,57.37840655,108.120226,41.623362
-3.59829170,57.37831672,108.120489,41.623415
-3.59377336,57.37843387,1006.368886,132.388699
-3.54257592,57.37831672,62.827012,37.043239
-3.49651258,57.37831672,108.120489,41.623415
-3.59847137,57.37822689,108.120751,41.623467
-3.59393750,57.37808026,238.537591,72.241151
-3.59343610,57.37805247,72.978262,38.950020
-3.59613961,57.37791526,145.254296,58.620711
-3.36279835,57.37786756,54.060901,30.816067
-3.59128014,57.37778297,72.979028,38.950226
-3.59653999,57.37768790,162.184033,52.431554
-3.58948308,57.37741240,73.821747,39.185023
-3.54142834,57.37741841,108.123116,41.623940
-3.49702163,57.37726869,324.371745,83.248173
-3.54946827,57.37705908,162.187875,52.432198
-3.59279175,57.37696925,62.829573,37.044193
-3.54924369,57.37696925,108.124971,41.624311
-3.54852504,57.37683450,216.249649,61.632736
-3.25549459,57.37678958,108.124956,41.624308
-3.54870470,57.37669975,108.125219,41.624361
-3.54888436,57.37660992,108.125481,41.624413
-3.54807118,57.37661516,72.982065,38.951035
-3.57861860,57.37634043,108.126270,41.624571
-3.57771997,57.37639206,1013.874660,161.194606
-3.52575459,57.37633859,37.016420,29.733818
-3.35475843,57.37634043,108.126270,41.624571
-3.58872350,57.37627706,813.942954,138.485263
-3.54928860,57.37629551,324.380285,72.441230
-3.46655377,57.37625060,54.063807,30.816646
-3.42213207,57.37625060,108.126532,41.624623
-3.42181951,57.37625244,37.016506,29.733845
-3.52920656,57.37616601,72.981986,38.951015
-3.42095957,57.37616601,72.985028,38.951842
-3.42230704,57.37607617,72.985205,38.951889
-3.53689185,57.37598110,54.063660,30.816616
-3.36041782,57.37580144,108.127846,41.624886
-3.58710768,57.37575652,108.127978,50.825132
-3.42446770,57.37571161,108.128109,41.624939
-3.42411223,57.37557964,145.257309,58.620910
-3.42563550,57.37544211,108.128897,41.625096
-3.42509182,57.37544735,72.986594,38.952257
-3.42482233,57.37544735,72.986594,38.952257
-3.36023815,57.37534914,75.435217,40.744916
-3.57578890,57.37517262,54.064843,30.816852
-3.57592365,57.37508279,108.129948,41.625307
-3.54991742,57.37499295,162.195316,52.433815
-3.55050133,57.37490312,108.130474,41.625412
-3.36292840,57.37481853,72.988311,38.952718
-3.36225936,57.37481329,54.065368,30.816956
-3.25091318,57.37454380,216.263050,63.242797
-3.59415945,57.37458871,865.051148,123.268086
-3.35101680,57.37448366,261.036819,65.637408
-3.34793123,57.37445397,108.131788,41.625675
-3.26896463,57.37445921,72.988398,38.952742
-3.57493551,57.37436413,108.132050,41.625727
-3.53671219,57.37418447,270.331440,74.051912
-3.59481822,57.37412458,324.398795,83.251852
-3.53307401,57.37409464,108.132839,41.625885
-3.36459498,57.37398235,432.532668,103.260373
-3.53819441,57.37382515,108.133627,41.626042
-3.49857871,57.37387006,216.268074,61.634569
-3.35170416,57.37382515,216.267795,63.243748
-3.48371159,57.37328616,162.202805,52.435315
-3.58216694,57.37315141,324.406793,72.443876
-3.36292840,57.37302190,72.991235,38.953500
-3.52834772,57.37303036,2067.137602,250.358147
-3.29376282,57.37292683,108.136254,41.626568
-3.25026440,57.37295178,324.408545,75.451511
-3.39500295,57.37284013,75.439418,40.745629
-3.35592624,57.37283386,75.439431,40.745652
-3.29484080,57.37288191,432.545544,83.253188
-3.52705530,57.37265733,108.137043,41.626726
-3.29475097,57.37265733,108.137043,41.626726
-3.51923996,57.37256750,108.137306,41.626778
-3.51906029,57.37247767,108.137568,41.626831
-3.51443421,57.37258937,1430.152045,156.558805
-3.36392124,57.37248081,75.440151,40.745771
-3.57291430,57.37243276,108.137700,50.826089
-3.36410091,57.37229801,108.138094,41.626936
-3.57259988,57.37220818,108.138357,41.626988
-3.57399227,57.37211835,162.207929,52.436342
-3.49462612,57.37207343,216.278584,61.635706
-3.36423566,57.37202851,54.069982,30.817966
-3.35152449,57.37202851,216.279929,63.245948
-3.52382137,57.37193868,108.139686,41.627254
-3.51956934,57.37199857,324.419074,83.254413
-3.51899964,57.37200267,288.975535,74.778967
-3.51840024,57.37193868,170.977268,58.666084
-3.52442054,57.37191613,1058.168234,138.203701
-3.59020686,57.37175902,108.139670,41.627251
-3.51888063,57.37175588,75.442549,40.746339
-3.51922873,57.37163550,432.560127,94.064080
-3.57174649,57.37148952,54.070229,30.817923
-3.48896673,57.37148639,75.442180,40.746186
-3.36338226,57.37149266,75.442167,40.746163
-3.36257377,57.37148952,108.140459,41.627409
-3.35026685,57.37148952,108.140459,41.627409
-3.57574399,57.37140283,75.442351,40.746199
-3.55699008,57.37152643,1382.046792,162.518836
-3.51531731,57.37142964,324.422984,83.255005
-3.47926493,57.37139969,108.140721,41.627461
-3.55761825,57.37130986,62.839192,37.047775
-3.53922747,57.37135478,324.422558,72.445450
-3.55777255,57.37121403,73.835993,39.188687
-3.48059217,57.37122003,62.842593,37.049038
-3.47935476,57.37122003,216.282494,63.246697
-3.35170140,57.37169032,7814.325065,512.682848
-3.53945205,57.37113020,108.141510,41.627619
-3.47895052,57.37117511,108.141378,50.826451
-3.48276836,57.37104037,108.141772,41.627672
-3.55816844,57.37104376,295.673742,87.012702
-3.48258869,57.37095054,108.142035,41.627724
-3.36288818,57.37095054,54.071018,30.818080
-3.56269818,57.37086070,62.839955,37.048059
-3.48122208,57.37068104,144.934205,68.810672
-3.27552702,57.37068104,216.285647,63.247329
-3.36314083,57.37067543,865.142719,175.710277
-3.48061240,57.37023188,108.144137,41.628144
-3.27192907,57.37023713,72.997356,38.955133
-3.50055500,57.37014205,108.144400,41.628197
-3.35362056,57.37033669,648.864066,143.281632
-3.48990996,57.36996239,54.072463,30.818367
-3.49122150,57.37004324,540.723445,134.083259
-3.29205602,57.36980518,432.581541,104.876764
-3.29138229,57.36978273,54.072725,30.818419
-3.28621697,57.36978273,108.145451,41.628407
-3.29255009,57.36960306,54.072988,30.818472
-3.27686551,57.36966594,540.728962,114.075431
-3.35375016,57.36948843,143.631550,54.426868
-3.36023815,57.36924374,108.147569,41.628831
-3.35357039,57.36924374,62.845952,37.050289
-3.29304417,57.36924374,108.147027,41.628723
-3.28372664,57.36936351,486.660047,114.075811
-3.28307287,57.36924374,108.147027,41.628723
-3.49220067,57.36906721,75.447117,40.747124
-3.29340349,57.36906407,108.147553,41.628828
-3.28787528,57.36918622,1673.353577,232.003611
-3.49929736,57.36897424,216.295632,63.249331
-3.46929363,57.36888441,108.148078,41.628933
-3.28873226,57.36888441,108.148078,41.628933
-3.28904667,57.36879458,54.074171,30.818707
-3.52966041,57.36870788,75.448391,40.747453
-3.46929363,57.36870475,108.148604,41.629038
-3.28936108,57.36870475,108.149145,41.629146
-3.28087200,57.36872721,432.594694,104.878767
-3.35386011,57.36852508,108.149129,41.629143
-3.28972040,57.36852508,108.149129,41.629143
-3.47028177,57.36834228,75.448596,40.747431
-3.29502046,57.36834542,108.149655,41.629248
-3.26775659,57.36834542,702.973299,160.543871
-3.48258869,57.36825559,108.149918,41.629301
-3.30683331,57.36825559,54.074959,30.818864
-3.49451606,57.36816576,62.844536,37.049765
-3.30696806,57.36816576,108.150180,41.629353
-3.30714772,57.36807593,108.150443,41.629406
-3.49404221,57.36799266,34.628889,31.595189
-3.49367113,57.36801172,296.162180,73.651289
-3.49188810,57.36798794,37.024782,29.735700
-3.48709145,57.36809709,1407.085683,210.919858
-3.47468352,57.36798610,216.301412,63.250491
-3.47429425,57.36804598,324.451592,83.258838
-3.29569420,57.36798610,54.075353,30.818942
-3.28114149,57.36798610,162.226059,52.439974
-3.49327865,57.36789626,216.301937,63.250596
-3.49287440,57.36792095,62.848200,52.227178
-3.49238443,57.36793074,385.174125,89.384961
-3.49170659,57.36788970,34.628985,31.595217
-3.48955064,57.36788970,34.628985,31.595217
-3.48887690,57.36789313,75.449512,40.747609
-3.48847266,57.36789626,162.226994,52.440162
-3.48564297,57.36794118,432.603349,83.258969
-3.47495301,57.36789940,75.449877,40.747660
-3.47405470,57.36789626,108.150969,41.629511
-3.49300915,57.36780643,108.151231,41.629563
-3.49038542,57.36791714,1536.354797,204.291146
-3.47558655,57.36785509,603.715819,126.128526
-3.29600861,57.36780643,108.151773,41.629672
-3.28172540,57.36780643,108.151231,41.629563
-3.27211342,57.36780643,108.151231,41.629563
-3.49453629,57.36771660,108.151494,41.629616
-3.49336848,57.36771346,75.449879,40.747680
-3.49139731,57.36772260,73.843209,39.190557
-3.47423436,57.36771660,108.151494,41.629616
-3.47288689,57.36771660,108.151494,41.629616
-3.27224817,57.36771660,54.075747,30.819020
-3.25881836,57.36771660,108.151494,41.629616
-3.49386397,57.36766141,355.236775,78.982852
-3.47908057,57.36763201,73.001877,38.956342
-3.36455007,57.36762677,108.151757,41.629668
-3.28504447,57.36763201,73.001877,38.956342
-3.28235422,57.36762677,108.151757,41.629668
-3.49489561,57.36758185,216.303776,61.638119
-3.49355284,57.36753170,72.999889,38.955786
-3.49287440,57.36753694,54.076010,30.819073
-3.49103286,57.36753694,108.152020,41.629721
-3.48495126,57.36759084,270.380196,72.448849
-3.47710897,57.36754007,75.450233,40.747729
-3.47729458,57.36764501,2452.890384,416.377880
-3.36523877,57.36756688,324.456337,83.259524
-3.25926850,57.36758955,381.463025,94.697821
-3.49941414,57.36748304,270.380443,72.448846
-3.49554467,57.36744711,62.845757,37.050219
-3.47961784,57.36751127,378.532331,94.070116
-3.47908526,57.36745024,75.450416,40.747764
-3.35152449,57.36744711,108.152282,41.629774
-3.28693562,57.36744711,216.304564,63.251123
-3.28277343,57.36747705,324.456584,83.259521
-3.27242783,57.36751448,432.609965,103.268028
-3.26847525,57.36744711,594.837552,138.925845
-3.49619817,57.36735727,270.381363,74.061929
-3.49417226,57.36736252,72.999601,38.955721
-3.47953442,57.36735727,108.152545,41.629826
-3.37923752,57.36735727,162.228818,52.440527
-3.49961177,57.36726088,34.629303,31.595131
-3.49579393,57.36726744,216.305615,63.251334
-3.49489561,57.36727058,75.450783,40.747835
-3.47621065,57.36726744,108.152808,41.629879
-3.28316912,57.36729311,378.534564,94.070459
-3.49970160,57.36717761,54.076535,30.819177
-3.49902786,57.36718075,75.451507,40.748058
-3.49873841,57.36724249,324.459454,75.457976
-3.49803972,57.36717761,108.153071,41.629931
-3.48097173,57.36722253,432.611756,83.259810
-3.37847395,57.36717448,75.450979,40.747894
-3.49835413,57.36709435,34.629730,31.595345
-3.49651702,57.36714273,167.131343,61.885225
