XCoord,YCoord,A,P
0.48276586,52.71602671,485.474235,100.691384
0.44115889,52.71494125,1456.458587,197.823963
0.29689320,52.71354511,121.376070,44.276678
0.53712966,52.71332952,303.439972,76.411483
0.55596733,52.71174848,121.379668,44.277447
0.49268102,52.70885890,728.329821,132.837569
0.35156852,52.70882254,1274.579590,185.702897
0.49232169,52.70869421,182.082460,56.422302
0.49207016,52.70855048,303.472207,76.415440
0.49187253,52.70842472,60.695425,32.136394
0.49169287,52.70833489,182.083945,56.422600
0.35126169,52.70793473,667.650347,112.845946
0.49065391,52.70721184,18026.842206,755.577989
0.43114642,52.70641387,789.069776,148.540206
0.46757311,52.70581960,1820.949453,221.404037
0.35384639,52.70555011,121.398093,44.281090
0.35362181,52.70546028,182.095822,56.424985
0.43627048,52.70621047,19362.610819,715.598688
0.35326249,52.70528061,182.096564,56.425134
0.43354247,52.70551801,30410.096859,824.900736
0.50009883,52.70567298,10561.554665,770.546436
0.35214697,52.70443057,4066.918816,486.354774
0.48982875,52.70410256,11715.236895,583.512018
0.42910943,52.70376562,2245.943154,257.843341
0.48725218,52.70465958,32899.388520,1299.860223
0.57903478,52.70325299,424.915809,88.564720
0.48749175,52.70333127,1821.054962,241.403984
0.48957285,52.70308872,910.531478,128.550709
0.56899396,52.70192943,12929.898529,502.808991
0.54506576,52.70218632,18939.455988,642.758581
0.48721431,52.70206985,17179.097725,652.098276
0.48693180,52.70123819,60.704647,32.138142
0.48675214,52.70110345,242.819330,76.421722
0.34517765,52.70092378,364.229804,76.421735
0.23342723,52.70051954,60.704961,32.138203
0.23317570,52.70037581,303.528497,76.422193
0.23290620,52.70019615,303.530410,76.422476
0.23251095,52.69994462,303.532818,76.422674
0.23234925,52.69980089,60.707302,32.138758
0.23221450,52.69971106,121.412824,44.284089
0.23203484,52.69962123,121.414423,44.284361
0.23190009,52.69953140,60.706322,32.138474
0.45459245,52.69939665,364.243774,76.423132
0.34787259,52.69908224,60.708292,32.138955
0.45591746,52.69900364,485.659766,140.701143
0.45703423,52.69891891,667.785573,128.555291
0.46474341,52.69715086,242.842454,92.118371
0.46573156,52.69742385,10138.557964,558.513422
0.50175400,52.69665679,182.131516,56.432151
0.50507777,52.69665679,182.132192,56.432286
0.46787300,52.69756672,28169.321727,968.473733
0.50157434,52.69656696,60.711755,32.139645
0.51340352,52.69648121,1335.645673,286.462686
0.51217446,52.69625254,849.961851,149.305065
0.51127614,52.69611780,303.557139,80.725920
0.50988376,52.69593813,242.846430,68.579458
0.27596246,52.69584830,121.424814,44.286443
0.46823051,52.69586361,5342.662936,366.437353
0.49470533,52.69564803,27259.855721,800.702023
0.52699666,52.69477032,424.992847,105.021721
0.50364046,52.69463558,121.428154,52.133054
0.50334103,52.69441100,546.427787,132.861497
0.47396776,52.69524671,40859.803041,1202.830151
0.52430172,52.69423134,60.713620,32.139928
0.37351950,52.69417744,607.144375,112.868781
0.52416697,52.69414150,121.429515,44.287384
0.51380640,52.69402173,364.288182,88.574805
0.58619366,52.69520596,63323.652590,2050.090683
0.58754311,52.69360251,60.714486,32.140100
0.52178643,52.69346777,242.862064,76.428028
0.47858917,52.69500513,105823.223794,1907.880250
0.58824028,52.69351268,2792.905827,297.866165
0.52135524,52.69327912,303.577359,76.428054
0.52791423,52.69331377,1700.037685,197.144159
0.42449889,52.69319827,364.294985,76.428251
0.52091507,52.69309946,607.157867,125.018065
0.52027053,52.69291755,485.728162,125.018413
0.52854176,52.69288386,910.740916,160.702175
0.58426426,52.69270420,121.432121,44.287955
0.51684804,52.69294323,6982.352038,750.868116
0.52879329,52.69261437,60.717198,32.140729
0.58468647,52.69265030,303.583040,76.428708
0.58587481,52.69255020,1275.048823,169.307237
0.50263341,52.69252926,1153.618177,221.440727
0.50709898,52.69234487,121.433111,44.288153
0.50202350,52.69225504,60.717017,32.140692
0.44210587,52.69216521,667.891251,120.717579
0.50174277,52.69206415,485.738239,120.717715
0.50620066,52.69198555,121.435452,44.288574
0.52278741,52.69201121,425.022145,100.724573
0.50143959,52.69189572,121.434348,44.288401
0.50606592,52.69189572,60.716836,32.140568
0.50575150,52.69177594,364.306736,88.577148
0.50548201,52.69171605,121.434842,44.288500
0.50530235,52.69162622,121.436442,44.288772
0.50507777,52.69153639,60.717331,32.140666
0.48743149,52.69300617,63144.667334,1724.438977
0.44575971,52.69172545,5221.729554,366.456787
0.52052879,52.69149147,121.435461,52.133770
0.58700412,52.69153639,667.897396,120.718310
0.49202049,52.69154167,1032.203960,184.999753
0.52705655,52.69138667,182.154638,64.281777
0.52810880,52.69194190,8621.884402,703.553839
0.50900469,52.69138239,425.028206,108.570672
0.49196237,52.69117706,60.717825,32.140765
0.49251932,52.69119503,910.777824,132.866800
0.53270865,52.69274413,137279.736592,2628.690925
0.51032393,52.69079977,1214.381768,152.860323
0.51970676,52.69097744,7650.565799,519.320334
0.58532085,52.69080918,2550.198330,253.586581
0.58857617,52.69050333,242.879068,64.282479
0.58839651,52.69036858,121.438553,44.289243
0.51834289,52.69045297,2003.750204,217.143484
0.58729928,52.69029158,425.039396,112.875225
0.57886212,52.69028691,667.916321,108.571661
0.58463642,52.69030441,850.076516,152.861164
0.41887319,52.69013277,485.760865,100.727301
0.51644826,52.69008820,2003.760019,233.595874
0.48639112,52.69084787,28962.962290,1084.951240
0.57171203,52.68939425,789.370401,120.721032
0.58426426,52.68933552,485.768295,88.579849
0.48576399,52.68929060,60.721099,32.141417
0.50642524,52.68930442,2368.124814,362.927355
0.51024619,52.68971264,9654.569072,1064.478908
0.58518183,52.68896977,425.052812,88.580481
0.57276583,52.68897619,971.544507,128.566188
0.58493800,52.68884144,60.721717,32.141540
0.58405350,52.68874470,789.384055,148.559369
0.52533478,52.68839229,121.445347,44.290556
0.50488225,52.68853232,2064.553533,306.492587
0.58718379,52.68825754,364.334451,100.729746
0.52594736,52.68917149,35764.842038,1398.815677
0.50399979,52.68819466,607.227430,132.871546
0.52354260,52.69034192,115792.451265,3879.481214
0.48303170,52.69111189,70555.050763,2462.213437
0.37962804,52.68740414,121.448068,44.291101
0.58804410,52.68753543,1578.814781,212.844809
0.48531483,52.68691007,121.449429,52.135145
0.41578035,52.68701503,11173.264084,825.845779
0.49847107,52.68678621,2003.911403,224.995257
0.49455499,52.68853497,89990.248132,2314.484136
0.49827303,52.68621387,242.901340,76.434012
0.56785204,52.68593090,303.629975,76.434335
0.45037037,52.68578717,60.725247,32.142242
0.56809459,52.68578717,121.451169,44.291771
0.56831916,52.68574226,121.451293,52.135326
0.48367059,52.68571980,6801.319793,438.613279
0.49048882,52.68729220,133956.893573,2411.711922
0.49071833,52.68560660,6011.895672,370.022982
0.49162819,52.68506133,1518.174398,209.311714
0.49281576,52.68485330,2914.908025,293.590674
0.48751361,52.68529604,25990.991677,995.191206
0.49508758,52.68451442,12995.729850,657.316292
0.57308024,52.68291256,546.568922,96.429584
0.55956059,52.68250333,1093.149338,161.489631
0.48281194,52.68154960,1761.221620,201.478096
0.41176277,52.68079653,546.595141,100.740054
0.53332439,52.68049430,1518.331591,237.933898
0.53184756,52.68012779,182.199790,56.445856
0.47941590,52.68006790,546.604169,108.582899
0.39757338,52.68019789,15487.080605,774.988135
0.48655451,52.67953490,911.019308,156.411296
0.41557875,52.67982188,25022.489424,737.334521
0.48122871,52.67974769,22593.156599,833.767513
0.40756564,52.67829373,728.832840,145.039583
0.41470725,52.67824132,182.207581,56.447420
0.42278188,52.67999337,65714.127581,1490.000158
0.46957036,52.67800177,911.054348,140.730150
0.48705274,52.67854850,12450.867247,682.874285
0.47607161,52.67812911,18524.637585,1139.548643
0.48667129,52.67727114,607.375792,116.427134
0.47408589,52.67698368,60.738719,32.145013
0.48471549,52.67809865,19617.896017,859.281913
0.27376158,52.67671419,60.738414,32.144865
0.27367175,52.67662436,60.738537,32.144977
0.47381640,52.67662436,182.216964,56.449119
0.35020821,52.67653452,60.737985,32.144779
0.27342022,52.67648063,303.694352,76.442061
0.35007347,52.67644469,121.478245,44.297147
0.47356936,52.67646715,242.955015,76.441938
0.47327741,52.67635486,60.738908,32.145050
0.27313276,52.67622011,728.867772,116.427992
0.48485119,52.67632299,1882.908191,205.022261
0.27286327,52.67595062,364.437464,76.442493
0.24263496,52.67581587,242.959953,68.601949
0.48384758,52.67584582,182.220179,64.290432
0.48515590,52.67581587,789.616805,145.044331
0.24218580,52.67572604,364.436615,92.906332
0.48278240,52.67737282,26724.515182,1040.003229
0.39469166,52.67505792,971.852450,197.967607
0.39346709,52.67468799,546.674883,132.894352
0.41147471,52.67618254,89954.736589,1937.328231
0.40388255,52.67397433,728.906223,112.902274
0.45834464,52.67388795,789.651307,125.055242
0.49703143,52.67351447,1275.597156,197.973058
0.49268102,52.67324669,1518.582378,222.280040
0.54316634,52.67298618,121.486415,52.138780
0.50516760,52.67078531,60.746575,32.146490
0.41365412,52.67184253,19985.150517,758.568676
0.42254332,52.67043980,789.713689,120.747496
0.32532488,52.66979716,182.242454,56.454421
0.32446549,52.66959354,1822.447146,237.972973
0.33480211,52.66898868,242.997546,68.609504
0.33453261,52.66889884,121.497667,44.301086
0.32748084,52.66883896,546.744642,112.910801
0.42059365,52.66909661,7836.612791,567.283614
0.40919278,52.66948990,46958.514116,1470.559912
0.45342464,52.66800053,60.750408,32.147340
0.32777279,52.66793316,243.002005,76.449119
0.50247956,52.66728879,789.771427,185.840933
0.43649781,52.66681989,425.265587,112.914127
0.26900051,52.66620390,60.752881,32.147745
0.39892685,52.66635694,1640.321434,237.189246
0.26950139,52.66608412,4009.701730,430.872816
0.31903667,52.66557508,60.754423,32.148140
0.46725870,52.66431744,182.265081,56.458964
0.44282452,52.66323946,60.756962,32.148645
0.57014175,52.66360677,13670.216158,540.286193
0.47425557,52.66227127,546.823296,125.077745
0.58488512,52.66254247,8566.870922,406.579394
0.47613205,52.66227127,546.825325,145.070711
0.31855158,52.66173029,607.590389,132.915346
0.39896989,52.66101800,2916.480247,306.622013
0.55103502,52.66120028,19443.137370,656.745203
0.25334986,52.66031494,546.848882,100.768465
0.31618452,52.66015150,486.091048,112.925320
0.40299857,52.66031707,2855.770304,329.330504
0.45138846,52.65994564,911.420398,161.552078
0.40441946,52.66006707,13124.452264,571.658933
0.44894429,52.65945531,972.196073,157.232775
0.48426252,52.65915854,425.337373,88.613133
0.45939844,52.65910721,121.525975,44.306709
0.45926369,52.65901738,60.762773,32.149715
0.46085633,52.65904358,2916.614742,359.580021
0.46218321,52.65892755,364.579407,92.934462
0.48324007,52.65878070,3159.682473,310.147606
0.29665006,52.65820667,7352.429834,431.721014
0.29954951,52.65815047,8689.254557,613.271599
0.44848391,52.65766990,182.293205,56.464609
0.44745084,52.65734052,1093.778891,185.874357
0.44471098,52.65722075,60.764569,32.150072
0.44516014,52.65722075,425.354013,105.094394
0.50471345,52.65708101,1093.777202,161.559996
0.55264356,52.65718082,1093.774730,201.545449
0.45075664,52.65698718,607.657021,137.245481
0.45203225,52.65686142,364.593087,92.937807
0.45243649,52.65686142,60.765740,32.150306
0.44516014,52.65596310,60.766976,32.150552
0.55368785,52.65520178,2430.722313,238.024791
0.41268604,52.65461563,121.536985,44.308963
0.41130672,52.65463033,3342.283898,428.233293
0.41511791,52.65435897,425.385640,112.934803
0.54981387,52.65430122,364.618286,76.460589
0.44897798,52.65416647,243.076442,68.625679
0.55071219,52.65412156,364.616387,76.460379
0.44776525,52.65407664,182.310070,56.467810
0.44888815,52.65353765,121.541305,44.309780
0.44011161,52.65341189,303.852436,76.461095
0.44163425,52.65333553,243.083722,76.461157
0.44143213,52.65281900,121.543283,44.310176
0.52212212,52.65277172,1154.656673,161.572051
0.52277458,52.65263934,60.771550,32.151550
0.41250638,52.65241476,243.087438,64.303135
0.52467227,52.65197683,486.181050,125.097648
0.52546953,52.65174102,60.772110,32.151573
0.52578394,52.65165119,121.546497,44.310820
0.38343590,52.65124262,8204.435033,423.933493
0.44281791,52.65124034,4132.603113,334.494823
0.30292573,52.65111998,6320.464112,863.776809
0.46490062,52.64960752,243.104244,76.464247
0.42467855,52.64958507,182.328614,56.471532
0.42503788,52.64949523,303.881416,80.790667
0.22574497,52.64844387,3281.978202,326.674103
0.35826738,52.64764727,425.448941,88.625839
0.35768990,52.64748044,425.450548,88.626012
0.40468744,52.64515877,9117.284121,506.624952
0.38030178,52.64432244,729.395268,125.112472
0.43021816,52.64431495,182.348340,64.307578
0.38070602,52.64419517,121.567017,44.314931
0.42916322,52.64416062,790.182510,137.273703
0.38102043,52.64410534,182.349206,56.475851
0.42604848,52.64371233,486.270002,112.952434
0.33493685,52.64329686,60.784406,32.154109
0.40558758,52.64369367,7719.552993,503.129811
0.42494805,52.64311720,60.785330,32.154294
0.38621219,52.64443745,46134.199051,1968.383953
0.42472347,52.64302736,243.140463,68.638223
0.42445397,52.64293753,121.569125,44.315402
0.42422939,52.64284770,182.355750,56.476980
0.40739496,52.64282973,303.926600,88.631138
0.40750193,52.64238810,2613.785957,325.873127
0.41030551,52.64087141,60.787744,32.154687
0.42993370,52.64055700,486.305412,88.633651
0.39829803,52.64039231,182.366563,64.309854
0.38895247,52.64037104,6504.367679,383.191111
0.42917013,52.63929936,1094.219001,149.446897
0.38400009,52.63886657,43039.698047,1852.846606
0.43968042,52.63655949,60.794353,32.156090
0.43939296,52.63648763,303.968878,88.638281
0.39781892,52.63539168,182.385173,56.483072
0.24434176,52.63534677,243.181381,64.312487
0.24553836,52.63538938,2371.016178,286.749813
0.40280457,52.63512219,121.590632,44.319711
0.40302915,52.63503236,60.796455,32.156509
0.46824921,52.63331374,2310.330086,322.409720
0.48836910,52.63224758,182.400181,56.485899
0.48809961,52.63215775,182.398521,56.485751
0.38548354,52.63240323,6140.746342,394.556438
0.48408137,52.63198672,3161.608490,396.245165
0.48604165,52.63194542,668.800950,137.300727
0.48697672,52.63188825,729.597858,165.965764
0.46950448,52.63184334,364.801669,76.478901
0.47009303,52.63160637,1763.214249,209.444396
0.38173908,52.62838483,425.636494,105.150505
0.49986754,52.62820516,182.416188,56.489113
0.24339853,52.62794690,486.445560,120.806007
0.24269271,52.62761912,1276.924834,221.619660
0.46163912,52.62708480,61475.629618,1789.473552
0.58156931,52.62510597,243.237736,64.318098
0.49715463,52.62312070,304.060825,76.485967
0.39543839,52.62290510,121.625600,44.326668
0.41788230,52.62271638,7236.727361,403.281182
0.41617749,52.62276936,5473.141733,398.083219
0.57035535,52.61853330,182.455426,64.321702
0.18235800,51.50162796,124.686061,44.939927
0.18110036,51.50135847,124.685403,44.939851
0.16054119,51.50135030,685.774349,109.868969
0.21703297,51.50117881,124.685890,44.939948
0.16174391,51.50083296,2493.753868,366.896019
0.22736360,51.50072965,124.688494,44.940415
0.22749835,51.50063982,62.343327,32.464455
0.22001720,51.50075101,8915.180476,906.040423
0.16507741,51.49992117,935.174914,174.800207
0.19882318,51.49995899,1184.555306,194.789160
0.20912780,51.49974150,124.691169,44.940951
0.22998369,51.49976146,561.108976,127.309611
0.19843785,51.49965167,124.690024,44.940777
0.22077989,51.49976514,2369.120584,287.083980
0.27670073,51.49959847,6421.578708,616.696912
0.22213653,51.49941025,1995.060559,262.133260
0.31528621,51.49911268,1496.306129,174.801257
0.25431306,51.49897793,249.385084,64.930167
0.25471730,51.49893302,62.346332,32.465054
0.26100551,51.49893302,187.037608,57.417280
0.26856932,51.49895098,935.197390,134.824048
0.25584019,51.49894011,2369.161635,244.695219
0.20881339,51.49875336,187.038337,57.417427
0.22215337,51.49875336,124.692456,44.941264
0.32343842,51.49875336,62.346575,32.465102
0.25661873,51.49869347,374.080631,89.882825
0.16070860,51.49839403,124.694817,44.941682
0.16858170,51.49834270,436.429917,102.359614
0.22275109,51.49838712,1621.027313,199.755493
0.27354342,51.49851859,7419.285114,514.345539
0.16555951,51.49812453,124.694159,44.941606
0.16967679,51.49817444,561.126923,114.836155
0.16933243,51.49803470,124.695790,44.941877
0.27070731,51.49789996,1621.041682,202.171931
