XCoord,YCoord,A,P
-3.65102281,57.16209223,108.752723,41.749868
-3.29357407,57.16231347,10596.321912,733.817776
-3.30139850,57.16191257,217.505407,63.491963
-3.27987487,57.16196647,543.763819,105.241831
-3.27528747,57.16197246,326.257586,83.499650
-3.53657744,57.16182274,108.752965,41.749917
-3.27570668,57.16182274,108.752965,41.749917
-3.65101811,57.16173815,73.404822,39.064037
-3.65133906,57.16164492,37.230344,29.781949
-3.27588635,57.16164308,108.754578,41.750222
-3.28644155,57.16150833,108.753883,50.886696
-3.27700924,57.16146341,489.393062,117.848395
-3.28709296,57.16144324,1891.069388,210.645190
-3.65066348,57.16119392,108.754800,41.750284
-3.65405558,57.16150657,7083.556179,441.062544
-3.28785715,57.16119730,726.832756,134.193867
-3.27905653,57.16132392,1215.853639,205.020676
-3.65227575,57.16101950,73.407319,39.064701
-3.28588215,57.16117758,1196.303325,167.001108
-3.28534112,57.16103671,217.510518,72.629451
-3.28370169,57.16101425,217.510649,63.493014
-3.28293098,57.16136629,4901.714254,468.528418
-3.28477967,57.16101735,555.221410,108.420573
-3.28734527,57.16086055,553.124926,109.295572
-3.28684579,57.16074476,217.512221,63.493330
-3.28442034,57.16083459,326.267545,81.766017
-3.65084315,57.16065493,108.756373,41.750598
-3.29007973,57.16065493,108.756373,41.750598
-3.28477579,57.16060723,146.112519,58.719798
-3.65246481,57.16047002,73.408056,39.064887
-3.29443656,57.16056510,489.404856,92.637618
-3.28325253,57.16047527,108.757441,41.750812
-3.65106772,57.16038543,163.136283,52.622362
-3.28163556,57.16038857,75.872397,40.829742
-3.29101621,57.16044914,1884.215110,271.297242
-3.28112266,57.16047519,1729.264161,227.327964
-3.27979725,57.16044517,1988.331218,252.256826
-3.29106787,57.16011594,108.757945,41.750913
-3.27889570,57.16025069,652.545312,112.645651
-3.29213294,57.15994218,2412.847059,292.523574
-3.65326860,57.15958009,75.874043,40.830062
-3.29277467,57.15962187,435.037547,83.502402
-3.54960301,57.15939729,108.760042,41.751332
-3.28357140,57.15942629,492.367786,95.039277
-3.30604279,57.15934339,271.900498,72.630929
-3.65246011,57.15840914,108.762925,41.751909
-3.65432942,57.15785185,380.508062,89.963676
-3.62542082,57.15782524,435.058514,83.504499
-3.62787742,57.15793638,9347.113263,673.334368
-3.63575658,57.15742700,74.259844,39.297901
-3.62659971,57.15709185,575.202505,104.686686
-3.29393574,57.15753048,6985.503140,393.203575
-3.63594263,57.15704670,1413.973511,178.475632
-3.62370652,57.15697808,4835.397128,313.598231
-3.65439149,57.15647776,326.308402,72.633737
-3.61646715,57.15689687,6359.958391,512.570907
-3.62183531,57.15586598,1577.169999,176.148516
-3.61917190,57.15548832,7590.580192,518.999572
-3.31181896,57.15468113,217.548692,61.761935
-3.31226812,57.15454638,435.096779,87.889663
-3.31289694,57.15396248,435.103593,83.509007
-3.31316643,57.15355824,108.777077,41.754740
-3.31348084,57.15346841,54.388670,30.881265
-3.64462289,57.15445921,17380.571789,757.735350
-3.60804027,57.15320075,37.239255,29.783957
-3.60753965,57.15320415,73.422239,39.068690
-3.60771931,57.15302449,73.422938,39.068876
-3.60705212,57.15302109,37.239673,29.784054
-3.62910392,57.15297433,870.231337,127.004956
-3.31487323,57.15270484,435.118269,83.510475
-3.62647088,57.15269634,8049.694162,545.862892
-3.60477938,57.15295027,4062.757935,448.440589
-3.31514272,57.15230060,108.780747,41.755473
-3.61673711,57.15215088,326.343550,83.511130
-3.60323244,57.15212093,108.781271,41.755578
-3.31572977,57.15234529,1855.153936,275.803391
-3.31577155,57.15212093,108.781271,41.755578
-3.31653511,57.15198619,326.344991,72.637352
-3.59990867,57.15167178,108.782581,41.755840
-3.60170060,57.15158719,73.425180,39.069477
-3.60430487,57.15161752,1774.998271,214.737907
-3.60242172,57.15153518,2262.300693,191.207730
-3.31792750,57.15140228,108.783367,41.755998
-3.31528404,57.15131245,34.831551,27.151613
-3.31855632,57.15122262,108.784436,41.756211
-3.64171868,57.15104295,34.832075,27.151783
-3.60664603,57.15104295,108.784415,41.756207
-3.60552314,57.15104295,54.392752,30.882078
-3.31496306,57.15108787,435.137138,105.260812
-3.31577155,57.15102662,1196.629094,167.024802
-3.60662580,57.15077346,63.213538,37.187235
-3.28475643,57.14993365,1342.927086,170.570050
-3.28398017,57.14975836,543.944627,116.137944
-3.60245390,57.14963559,326.365563,83.514066
-3.28369464,57.14948205,1513.909028,175.291273
-3.64648632,57.14915649,54.394959,30.882516
-3.64617191,57.14897683,108.790443,41.757413
-3.64774705,57.14879717,119.580973,58.853106
-3.64855963,57.14897324,1359.880668,196.170228
-3.29542470,57.14866242,108.791360,50.890382
-3.64570279,57.14859255,326.374692,75.701751
-3.65047777,57.14862243,2593.082850,279.083111
-3.64967534,57.14839293,435.168585,83.515507
-3.65210079,57.14825818,108.792539,41.757832
-3.61119400,57.14778323,1477.984046,154.904421
-3.29798490,57.14695562,870.370714,123.532619
-3.61257492,57.14601239,108.799091,41.759143
-3.55963288,57.14632863,2795.526604,275.381008
-3.61437155,57.14547340,108.800663,41.759457
-3.61194609,57.14551832,435.202129,83.518862
-3.56527862,57.14533865,108.801056,50.891336
-3.24237919,57.14511407,108.801711,41.759667
-3.30184766,57.14502111,75.903674,40.835843
-3.27912028,57.14493441,217.604471,63.511832
-3.30301547,57.14484458,108.802498,41.759824
-3.61011327,57.14505068,6889.893805,579.794730
-3.56631168,57.14453017,870.427317,123.535434
-3.35350079,57.14403610,217.609712,63.512883
-3.30615957,57.14403610,108.804856,41.760296
-3.30677828,57.14411852,2337.320126,271.846755
-3.30629432,57.14395283,34.838426,31.634002
-3.30463244,57.14394626,108.805118,41.760348
-3.30834723,57.14390676,521.130030,108.627359
-3.30435839,57.14434042,8293.383268,616.223676
-3.30629432,57.14376660,54.402821,30.884080
-3.30499176,57.14376660,108.805642,41.760453
-3.30894435,57.14372169,217.611546,61.768186
-3.30457255,57.14373666,326.417188,83.520932
-3.35158723,57.14372953,6854.766617,460.704374
-3.30924379,57.14355699,326.418760,83.521142
-3.30750704,57.14354202,435.225189,83.521168
-3.30952825,57.14336236,326.420464,72.644886
-3.65146727,57.14296336,73.442529,39.074120
-3.61149694,57.14287142,75.908048,40.836673
-3.61567434,57.14289015,1439.030262,157.067872
-3.31379525,57.14196997,217.621766,63.515301
-3.35508781,57.14177534,652.868704,123.538613
-3.61006465,57.14147433,6108.740342,491.999993
-3.31190879,57.14134115,108.814351,41.762177
-3.60008833,57.14098182,108.813765,41.762078
-3.59986458,57.14075986,2185.730308,298.183221
-3.31250168,57.13940079,544.091886,105.281318
-3.28819327,57.13666991,108.826887,41.764702
-3.28904667,57.13657351,34.845046,31.635094
-3.28861248,57.13663997,326.479290,83.529213
-3.28796869,57.13649025,163.240300,52.643206
-3.55403160,57.13644529,434.969640,85.779046
-3.55463358,57.13631058,217.656961,63.522123
-3.55463358,57.13613092,217.655830,63.522133
-3.55490307,57.13604109,108.828722,41.765069
-3.29791004,57.13628813,1305.932744,185.317685
-3.55460363,57.13592131,326.485579,83.530052
-3.29829931,57.13599617,217.656616,90.909381
-3.31397491,57.13576846,75.922502,40.839503
-3.29816457,57.13559193,108.829487,41.765222
-3.35893559,57.13549554,34.846325,31.635476
-3.29852389,57.13563685,870.637027,123.545863
-3.35907034,57.13541541,75.923601,40.839697
-3.51985755,57.13569861,1741.267357,287.106561
-3.60179513,57.13523261,108.830535,41.765432
-3.29870355,57.13503049,870.650086,131.426169
-3.55652004,57.13487328,108.832128,41.765751
-3.28208472,57.13469362,108.832107,41.765747
-3.61511602,57.13452341,151.609488,59.593583
-3.27974441,57.13451920,73.462090,39.079366
-3.27859547,57.13450165,2988.794613,340.348363
-3.61537630,57.13437644,242.825423,63.664229
-3.29942221,57.13433429,108.833155,41.765956
-3.28064742,57.13433429,108.833155,41.765956
-3.28127624,57.13424446,108.833417,41.766009
-3.35363738,57.13415279,37.258929,29.788262
-3.35476188,57.13417190,1414.837174,199.701808
-3.29331366,57.13379530,108.835272,41.766379
-3.35812448,57.13404566,3997.266523,385.036372
-3.29349333,57.13361564,108.835251,41.766375
-3.61561942,57.13346302,348.309537,85.352899
-3.52096699,57.13343598,63.242653,37.198087
-3.35875816,57.13279368,6826.182196,478.021563
-3.52119629,57.13220329,326.518929,75.720129
-3.52162706,57.13145968,34.850094,27.157621
-3.61293424,57.13119019,108.842326,41.767790
-3.52482109,57.13083086,173.784582,80.207448
-4.98965220,58.62210782,735.015084,114.205746
-4.98727149,58.62149000,70.501194,38.291527
-4.98654814,58.62127066,417.834848,81.782387
-4.98741295,58.62124974,675.553174,161.657512
-4.98393833,58.62015301,70.503638,38.292177
-4.97854844,58.61844621,70.507057,38.293082
-4.97783918,58.61834590,70.507717,38.293254
-4.97603785,58.61682400,104.471384,40.893731
-4.97583277,58.61584372,140.912803,57.683996
-4.97253442,58.61583272,72.881427,40.250612
-4.96920596,58.61548177,70.512626,38.294555
-4.96895447,58.61165536,5642.288152,469.877469
-4.97594802,58.61067054,417.958572,81.794763
-4.97633729,58.61019144,1253.892772,163.590699
-4.96174994,58.60775626,70.529242,38.298956
-4.96266683,58.60754410,16974.884104,598.599680
-4.96196013,58.60668250,145.587803,57.937049
-4.96148045,58.60667828,70.530799,38.299360
-4.76784662,58.60589955,18320.651477,743.182393
-4.76855697,58.60520579,313.517571,81.801237
-4.77355627,58.60432620,1642.219858,229.534101
-4.85145350,58.60108253,522.592543,94.085244
-4.84874658,58.59939355,72.915976,40.257351
-4.84633496,58.59499615,5685.839539,383.810742
-4.77490506,58.58960191,72.936081,40.261136
-4.77385716,58.58898790,1071.948766,149.918448
-4.92836452,58.58781027,1148.554672,149.241361
-4.92804759,58.58762876,60.757172,36.274513
-4.87555471,58.58404284,10629.509298,479.663318
-4.87461806,58.58336176,836.567363,121.851815
-4.85281270,58.58267305,7529.243929,480.517198
-4.87392060,58.58155977,95285.658884,1638.850033
-4.77948647,58.57792695,104.586779,40.916801
-4.86538564,58.57586083,60.777455,36.282026
-4.86394033,58.57576504,33567.618802,907.601203
-4.76848026,58.57280840,35.809672,29.464943
-4.82063444,58.57254306,71.409424,38.566769
-4.82080897,58.57240231,209.207376,60.932520
-4.76762871,58.57217773,313.811492,80.944694
-4.82144249,58.57199283,70.602959,38.318459
-4.79895121,58.57182413,226.700717,70.355413
-4.82053729,58.57187946,4562.699272,316.369055
-4.79922929,58.57148388,138.929957,53.875977
-4.77748755,58.57235785,20880.400150,865.127620
-4.79938415,58.57136925,52.303114,30.466464
-4.77706102,58.57127628,72.973635,40.268367
-4.79956382,58.57105484,104.607161,50.478795
-4.79971352,58.57083389,75.300495,36.898163
-4.79987823,58.57074043,104.609141,40.921263
-4.81568438,58.57078844,694.505329,110.029108
-4.80005789,58.57065060,104.608360,40.921116
-4.80055196,58.57029127,52.304713,30.466782
-4.80085669,58.56993282,185.360846,68.064100
-4.77037041,58.56813716,35.814095,29.465921
-4.77031896,58.56796089,70.611030,38.320606
-4.76995963,58.56760157,70.612081,38.320884
-4.76900794,58.57002088,74264.529363,1639.997193
-4.76954579,58.56742328,104.843536,47.713060
-4.73438591,58.56705134,71.420543,38.569593
-4.86338912,58.56692259,418.477664,81.846653
-4.86338912,58.56620394,418.486189,81.847505
-4.68630778,58.56562566,797.827473,113.760741
-4.97531920,58.56503613,209.250021,60.936664
-4.98004665,58.56513207,96649.110126,1867.619391
-4.77813430,58.56266083,70.621638,38.323414
-4.82026998,58.56238296,72.992034,40.271911
-4.77847809,58.56238610,60.803819,36.291790
-4.81957156,58.56211660,60.804283,36.291962
-4.77903323,58.56222685,1150.968852,153.247721
-4.95699357,58.56153270,418.541600,81.853044
-4.95743803,58.56140319,70.621213,38.323287
-4.95726306,58.56130812,104.636590,40.926760
-4.87910963,58.56041294,72.996109,40.272675
-4.81658967,58.56036102,140.574774,58.718133
-4.85815454,58.56143787,28758.582818,955.830043
-4.78712728,58.55888866,71.437517,38.573949
-4.78210394,58.56164793,292693.337650,4899.845738
-4.78474346,58.55663872,35.826088,29.468574
-4.79572181,58.55543622,334.208444,74.635240
-4.93902726,58.55502305,73.007259,40.274823
-4.87610609,58.55546644,7413.755741,662.736040
-4.94149332,58.55506253,29018.455070,937.357211
-4.87578587,58.55443601,837.251553,121.885830
-4.75813221,58.55838739,222404.031059,3256.258472
-4.87619011,58.55340294,52.330278,30.471867
-4.92958982,58.55195964,71.453137,38.577905
-4.92923563,58.55196564,104.663769,40.932194
-4.87389941,58.55183089,209.328338,60.944451
-4.92923093,58.55170139,70.641458,38.328654
-4.92906066,58.55160107,70.641057,38.328530
-4.88469942,58.55133682,60.819715,36.297681
-4.87977336,58.55374480,360909.338741,4749.505230
-4.92788036,58.55012669,44227.269931,1628.975198
-4.91470315,58.54684524,60.827454,36.300548
-4.91513208,58.54612973,73.025654,40.278366
-4.91288629,58.54585710,104.681881,40.935815
-4.91585073,58.54558760,104.682680,40.935975
-4.91405410,58.54558760,104.682680,40.935975
-4.74094874,58.54549777,209.365894,61.859898
-4.77966613,58.54540794,104.684261,40.936281
-4.91575620,58.54523352,70.654402,38.332081
-4.91119972,58.54513844,60.830395,36.301637
-4.91404940,58.54496402,70.654941,38.332224
-4.90874934,58.54478436,70.654804,38.332179
-4.91031043,58.54733897,171906.868798,2713.283688
-4.65390199,58.54451276,73.028999,40.279010
-4.78042011,58.54486141,4480.572831,295.069408
-4.78139783,58.54403959,3529.951947,274.881260
-4.74966240,58.53939236,73.039954,40.281121
-4.65210922,58.53916743,140.657710,58.094853
-4.75123297,58.53900245,611.592329,117.049183
-4.75064586,58.53894531,70.669100,38.335978
-4.75163870,58.53885024,209.405311,61.867799
-4.75226006,58.53882281,381.562588,82.343768
-4.75100518,58.53876565,70.669460,38.336074
-4.75064586,58.53876565,70.669460,38.336074
-4.75136451,58.53858598,70.670280,38.336299
-4.75082552,58.53858598,70.670280,38.336299
-4.75010687,58.53858598,70.670280,38.336299
-4.65201084,58.53858598,70.670386,38.336325
-4.75172383,58.53840632,70.670782,38.336430
-4.74983709,58.53846162,121.282228,53.905773
-4.75267438,58.53834428,230.995786,70.860880
-4.75168545,58.53822326,35.844691,29.472786
-4.74997902,58.53824726,311.074665,84.181546
-4.80392065,58.53813158,104.704786,40.940394
-4.75118484,58.53795716,70.671078,38.336502
-4.74992720,58.53795716,70.671184,38.336529
-4.75278108,58.53786995,141.225301,57.773773
-4.75029508,58.53790979,140.662719,58.095423
-4.75235735,58.53776912,73.042946,40.281717
-4.75253701,58.53768243,104.706118,40.940660
-4.75181558,58.53773121,140.664916,58.728006
-4.75109501,58.53750801,70.671976,38.336740
-4.75127937,58.53731996,73.044240,40.281967
-4.75370482,58.53669428,104.709047,40.941246
-4.74744565,58.54000316,167594.511509,6431.346258
-4.79080524,58.53467307,209.430078,60.954568
-4.69883214,58.53502387,5266.026645,401.058219
-4.79111965,58.53426883,52.358119,30.477403
-4.59954879,58.53309502,71.490511,38.587466
-4.65349775,58.53247220,52.360782,30.477933
-4.65385708,58.53211287,52.361315,30.478039
-4.84558559,58.53240569,10897.854643,598.732312
-4.84641096,58.53148405,209.448986,61.876554
-4.81995741,58.52824827,35.855123,29.475121
-4.81999483,58.52479152,567.092492,125.662547
-4.82130305,58.52456702,52.372499,30.480263
-4.82025801,58.52449815,523.726009,94.171195
-4.82122915,58.52421125,5758.198383,570.111752
-4.82457676,58.52330339,71.509967,38.592414
-4.82318563,58.52345853,3631.264816,431.792307
-4.61778972,58.52186894,73.078973,40.289177
-4.67492257,58.52106359,104.755382,40.950510
-4.59662783,58.51747033,33.545153,26.737681
-4.59716031,58.51735871,13197.449816,855.349174
-4.80960230,58.51636750,1780.466640,298.201218
-4.63993319,58.51435091,60.884038,52.044299
-4.64429002,58.51419148,419.103005,81.909164
-4.65084772,58.51369741,104.777216,40.954875
-4.62034992,58.51342792,52.389007,30.483546
-4.62147281,58.51252960,104.780677,40.955567
-4.72920966,58.51236019,2061.705719,201.093205
-4.64544363,58.51292066,17368.843890,781.196022
-4.73169610,58.51122704,419.138150,81.912677
-4.63435438,58.51200872,22700.314367,897.730450
-4.73484020,58.51073297,104.786002,40.956631
-4.73412529,58.51078537,2514.862413,216.187859
-4.69288418,58.50876191,70.726724,38.351189
-4.69271391,58.50866161,70.726925,38.351232
-4.74669257,58.50852132,5239.638840,360.950412
-4.74203382,58.50849830,2477.180762,228.248589
-4.74184706,58.50821769,209.586913,61.904202
-4.74649807,58.50704988,60.899150,36.327109
-4.86761120,58.50709479,1676.750646,163.835253
-4.64838496,58.50766533,14003.121933,675.271741
-4.74720059,58.50711618,4401.462275,315.327470
-4.64737654,58.50681608,681.184467,117.379095
-4.64837471,58.50606565,6080.165218,430.046256
-4.64823791,58.50543815,70.733373,38.352950
-4.62109325,58.50426510,60.897650,36.326558
-4.64518833,58.50395069,419.224408,81.921300
-4.64554766,58.50368119,838.455206,121.945673
-4.62282028,58.50296254,419.236122,81.922471
-4.64509641,58.50275400,3701.549874,327.012330
-4.64473918,58.50215406,419.245706,81.923429
-4.83277040,58.50079029,223.732144,62.786871
-4.70207181,58.50064704,139.208345,53.908506
